#1
double tab1(1008,9)
# Date
# DEG001_____PDT111_RUP_
# DEG001_____PT111__RUP_
# DEG001_____PT121__RUP_
# DEG001_____TT111__RUP_
# DEG001_____TT121__RUP_
# DEG001_____FT121__RUP_
# THA-RET. POS. VANNE DE BY-PASS DE DISTR. DN250 - CIF DEG001
# THA-RET. POS. VANNE DE BY-PASS DE DISTR. DN150 - CIF DEG001
564600.0	1.65536	5.5306	3.802	6.04	9.005	186.62	73.32	-0.37
565200.0	1.6408	5.5206	3.8066	6.424	9.251	184.78	75.048	-0.37
565800.0	1.64976	5.5242	3.8012	6.3895	9.488	210.87	66.235	-0.37
566400.0	1.73248	5.8016	3.994	6.3055	9.221	185.02	72.934	-0.37
567000.0	1.70848	5.7828	3.9984	6.2695	9.031	174.14	76.602	-0.37
567600.0	1.74688	5.8028	3.9812	6.2545	9.025	171.68	76.414	-0.37
568200.0	1.80512	5.8332	3.9546	6.1295	9.069	182.75	71.714	-0.37
568800.0	1.76128	5.8039999999999985	3.9682	5.2879999999999985	8.684	187.6	70.977	-0.37
569400.0	1.75072	5.7924	3.9666	5.6415	8.9885	195.77	68.632	-0.37
570000.0	1.79248	5.811	3.9456	6.347	9.362	197.88	66.985	-0.37
570600.0	1.952	5.891	3.8666	6.4795	9.609	206.31	62.58600000000001	-0.37
571200.0	2.08688	5.9576	3.7966	6.4345	9.554	204.86	60.437	-0.37
571800.0	2.18432	6.2356	3.9768	6.4110000000000005	9.4455	192.54	63.208	-0.37
572400.0	2.20096	6.2854	4.0092	6.2285	9.023	177.31	66.501	-0.37
573000.0	2.21168	6.29	4.0044	6.4035	9.2435	183.41	64.38600000000001	-0.37
573600.0	2.23008	6.2984	3.995	6.2335	9.4215	202.84	59.098	-0.37
574200.0	2.29088	6.3216	3.9568	5.473	8.9595	203.38	58.725	-0.37
574800.0	2.2672	6.3039999999999985	3.963	6.1915	9.317	208.18	57.644	-0.37
575400.0	2.03808	6.1968	4.0828	6.705	10.021	240.57	52.727	-0.37
576000.0	1.83328	6.0944	4.1866	6.6235	9.9755	236.61	56.236	-0.37
576600.0	1.78544	6.0676	4.2054	6.415	9.7915	229.11	59.06800000000001	-0.37
577200.0	1.816	6.0808	4.1884	5.5645	9.205	210.6	63.378	-0.37
577800.0	1.78208	6.0536	4.1962	5.603	9.2175	214.87	63.028	-0.37
578400.0	1.7739200000000002	6.035	4.1862	6.1629999999999985	9.7655	226.35	59.67	-0.37
579000.0	1.76416	6.0136	4.1748	6.7125	10.1615	233.96	57.819	-0.37
579600.0	1.75984	5.9968	4.1626	6.5545	9.992	229.01	59.203	-0.37
580200.0	1.75584	5.9856	4.1514	6.3935	9.64	206.62	65.567	-0.37
580800.0	1.74304	5.9728	4.1542	6.417999999999998	9.6385	213.46	63.822	-0.37
581400.0	1.7616	5.975	4.1388	5.5845	9.399	222.49	60.959	-0.37
582000.0	1.76416	5.9636	4.1222	5.535	9.2185	221.5	61.325	-0.37
582600.0	1.7296	5.9346	4.1308	5.6985	9.237	222.49	61.831	-0.37
583200.0	1.73456	5.933	4.1228	6.5545	9.749	223.77	61.007	-0.37
583800.0	1.76784	5.9466	4.1022	6.3679999999999986	9.5245	209.97	64.683	-0.37
584400.0	1.7684799999999998	5.9444	4.1002	5.9645	9.1765	197.2	68.134	-0.37
585000.0	1.744	5.9322	4.114	5.1320000000000014	8.602	192.55	69.913	-0.37
585600.0	1.76912	5.9446	4.0996	5.3870000000000005	8.756	192.79	69.473	-0.37
586200.0	1.7552	5.9328	4.1024	5.4745	8.8455	198.01	67.852	-0.37
586800.0	1.7340799999999998	5.917000000000002	4.1080000000000005	5.6095	8.97	201.44	67.90899999999999	-0.37
587400.0	1.71568	5.9002	4.1104	5.5035	8.976	199.36	68.274	-0.37
588000.0	1.6982400000000002	5.8870000000000005	4.1132	5.4695	8.812999999999997	189.35	71.933	-0.37
588600.0	1.66048	5.8624	4.1268	5.4935	8.8015	184.78	74.171	-0.37
589200.0	1.65888	5.8556	4.1212	5.4165	8.602	176.98	77.122	-0.37
589800.0	1.6544	5.851	4.121	5.339	8.416	170.0	79.311	-0.37
590400.0	1.71216	5.8786	4.0926	5.4105	8.502	174.14	76.35	-0.37
591000.0	1.80832	5.9244	4.0414	5.422999999999999	8.536	173.27	74.52	-0.37
591600.0	2.05024	6.0478	3.9226	5.4505	8.4325	166.05	71.362	-0.37
592200.0	2.0912	6.0654	3.8976	6.221	8.7025	152.39	75.225	-0.37
592800.0	2.05952	6.0472	3.912	6.1005	8.617	150.26	76.561	-0.37
593400.0	2.03616	6.0302	3.9202	6.231	8.758	154.91	75.461	-0.37
594000.0	2.03488	6.0274	3.9198	6.1845	8.6915	153.06	76.094	-0.37
594600.0	1.99712	6.0042	3.9326	5.45	8.004	137.77	81.142	-0.37
595200.0	1.96688	5.983	3.9434	5.2185	7.474	123.95	87.15799999999999	-0.37
595800.0	1.9272	5.9594	3.9572	6.058	8.0135	120.37	89.04	-0.37
596400.0	1.91216	5.9532	3.9678	6.2775	8.5765	145.36	80.91	-0.37
597000.0	1.91904	5.9536	3.9608	6.2535	8.767999999999999	154.14	78.105	-0.37
597600.0	1.90592	5.941	3.9616	6.079	8.429	141.17	82.525	-0.37
598200.0	1.88064	5.9192	3.9652	6.002000000000002	8.1195	125.63	88.86	-0.37
598800.0	1.8584	5.903	3.9716	5.997999999999998	8.0315	120.87	90.368	-0.37
599400.0	1.8384	5.8932	3.9806	6.095	8.2495	132.03	87.429	-0.37
600000.0	1.86096	5.9048	3.9704	6.2225	8.66	148.22	81.318	-0.37
600600.0	1.83792	5.884	3.9748	5.9965	8.1765	125.81	89.71700000000001	-0.37
601200.0	1.80976	5.8626	3.978	5.9735	7.8775	111.67	96.127	-0.37
601800.0	1.77168	5.8364	3.991	5.933	7.758999999999999	109.87	97.431	-0.37
602400.0	1.7657599999999998	5.8366	3.9968	6.1725	8.3045	136.61	87.93799999999997	-0.37
603000.0	1.7832	5.8482	3.9904	6.265	8.648	150.57	82.52	-0.37
603600.0	1.7739200000000002	5.8376	3.988	6.0555	8.2995	131.79	89.40899999999998	-0.37
604200.0	1.7684799999999998	5.8282	3.9858	5.931	7.9175	114.32	96.668	-0.37
