#1
double tab1(1585,12)
# Date
# DEG001_____TT111__RUP_
# DEG001_____TT121__RUP_
# THA-SONDE T° SORTIE COND. - CIF GF0002
# THA-SONDE T° SORTIE EVAP. VERS FROID - CIF GF0002
# PEM001_____TT200__RUP_
# PEM001_____TT201__RUP_
# DEG001_____FT121__RUP_
# GF0002_____FT121__RUP_
# Eau Glacée - Débit TFP1
# PEM001_____FQT200_RUP_
# THA-CENTRALE DE MESURES - PUISSANCE APPARENTE - CIF TGBT2_
114600.0	280.537	282.2655	297.895	280.01349999999996	295.95	297.918	96.95277777777777	138.17999999999998	42.39166666666667	882.24	514.0
115200.0	280.431	282.162	297.9215	279.86899999999997	295.95	297.923	97.23611111111111	138.12444444444446	42.34666666666665	861.04	541.0
115800.0	280.32599999999996	282.099	297.895	279.84999999999997	295.95	297.916	98.60555555555555	138.17999999999998	42.42333333333333	835.04	470.8
116400.0	279.765	281.88399999999996	297.71049999999997	279.839	295.95	297.822	98.08888888888889	138.11777777777777	42.385000000000005	898.52	468.0
117000.0	280.04999999999995	282.183	297.746	280.05649999999997	295.95	297.799	101.1361111111111	138.22222222222223	42.434999999999995	902.32	518.7
117600.0	279.9815	282.0985	297.755	279.94649999999996	295.9455	297.7965	101.8611111111111	138.1577777777778	42.42666666666666	892.16	550.1
118200.0	279.98049999999995	282.1755	297.745	279.99399999999997	295.936	297.82349999999997	104.28888888888889	138.10444444444443	42.47333333333333	895.44	503.6
118800.0	279.78749999999997	281.991	297.79999999999995	279.89099999999996	295.95	297.853	102.49722222222222	138.12222222222223	42.43833333333333	893.12	434.5
119400.0	279.8735	282.1855	297.77	280.06199999999995	295.95	297.78999999999996	104.30277777777778	138.17999999999998	42.42833333333335	891.6	515.0
120000.0	279.782	282.167	297.7795	279.938	295.95	297.847	104.08333333333333	138.17555555555555	42.42666666666666	867.84	532.9
120600.0	279.6405	282.0275	297.715	279.84049999999996	295.92999999999995	297.82899999999995	107.68333333333334	138.20888888888888	42.46666666666666	882.48	467.8
121200.0	279.722	282.0985	297.7405	279.91999999999996	295.9255	297.791	109.04722222222222	138.10666666666668	42.418333333333344	889.24	498.5
121800.0	280.1065	282.471	297.87699999999995	280.1285	295.95	297.9385	108.76666666666667	138.11333333333334	42.41000000000001	874.72	550.1
122400.0	280.57149999999996	282.578	298.1035	280.0555	295.95	298.1015	108.89444444444443	138.32444444444445	42.343333333333334	881.28	486.0
123000.0	280.6285	282.5985	298.15	280.025	296.005	298.185	107.42222222222223	138.22444444444443	42.39166666666667	749.2	480.3
123600.0	280.62649999999996	282.7145	298.20799999999997	280.0825	296.046	298.236	108.98055555555555	138.11555555555555	42.33	782.52	639.6
124200.0	279.95599999999996	282.433	298.21049999999997	279.82899999999995	296.0555	298.26649999999995	109.96666666666667	138.16666666666666	42.415	666.56	527.5
124800.0	280.096	282.49449999999996	298.1235	279.95349999999996	296.05649999999997	298.15049999999997	113.36666666666666	138.20222222222222	42.35499999999998	780.2	463.1
125400.0	280.26099999999997	282.676	298.11499999999995	280.09099999999995	296.05899999999997	298.17499999999995	113.35277777777777	137.99555555555554	42.36666666666667	738.12	531.0
126000.0	280.512	283.1565	298.28799999999995	280.24699999999996	296.01599999999996	298.3345	116.78611111111111	138.08	42.39166666666667	551.2	437.4
126600.0	280.63849999999996	283.07099999999997	298.62199999999996	279.82599999999996	296.005	298.667	116.67222222222222	138.3022222222222	42.37666666666667	454.04	502.1
127200.0	280.7955	283.20149999999995	298.5815	280.03799999999995	296.005	298.613	116.90833333333333	138.05555555555554	42.325	811.68	502.8
127800.0	280.17449999999997	282.8685	298.52	279.8375	296.005	298.57149999999996	113.33055555555555	138.17333333333332	42.345	784.68	448.1
128400.0	280.2885	283.0395	298.332	280.068	296.005	298.3725	115.01111111111112	138.34	42.34666666666665	765.08	526.2
129000.0	280.584	283.25899999999996	298.61699999999996	280.01349999999996	296.005	298.6405	120.35555555555554	138.19111111111113	42.33166666666667	802.6	489.1
129600.0	280.7725	283.2355	298.655	279.9545	296.005	298.6765	121.03055555555555	138.22666666666666	42.33	652.76	497.2
130200.0	280.6825	283.207	298.57399999999996	279.957	295.99949999999995	298.65549999999996	120.06111111111112	138.38222222222223	42.35	593.52	485.4
130800.0	280.90549999999996	283.50449999999995	298.7415	280.058	295.95099999999996	298.7555	125.48055555555555	138.25333333333333	42.291666666666664	507.72	489.0
131400.0	282.18649999999997	283.813	297.5345	282.131	295.95099999999996	297.763	129.8111111111111	138.21777777777777	42.239999999999995	486.76	528.5
132000.0	283.6105	284.31899999999996	297.048	283.09049999999996	295.99949999999995	296.984	128.75	138.2711111111111	42.22666666666667	811.12	491.4
132600.0	281.20349999999996	283.69449999999995	298.90999999999997	280.10699999999997	296.005	298.885	129.475	138.32444444444445	42.358333333333334	144.92	469.4
133200.0	280.8195	283.638	298.99249999999995	280.0275	296.005	299.043	134.76666666666668	138.2466666666667	42.365	1.36	569.0
133800.0	281.1255	284.3725	299.4425	280.07399999999996	296.06	299.4455	150.1861111111111	138.16666666666666	42.318333333333335	1.52	424.7
134400.0	280.849	283.92499999999995	299.477	279.8055	296.06	299.513	141.9361111111111	138.21555555555557	42.358333333333334	56.32	532.4
135000.0	280.95099999999996	284.06199999999995	299.34549999999996	280.017	296.05899999999997	299.37199999999996	138.98333333333332	138.26	42.27833333333333	111.52	691.4
135600.0	280.92999999999995	283.983	299.43149999999997	279.894	296.05899999999997	299.37	140.85833333333332	138.22666666666666	42.365	85.16	569.2
136200.0	280.80949999999996	283.76	299.24949999999995	279.837	296.056	299.2835	141.06666666666666	138.27333333333334	42.32	179.36	450.7
136800.0	280.8615	283.90549999999996	299.24699999999996	279.9475	296.058	299.26	142.99444444444444	138.1288888888889	42.306666666666665	104.44	494.2
137400.0	281.0415	284.17499999999995	299.423	280.039	296.05949999999996	299.36249999999995	144.86111111111111	138.19555555555556	42.306666666666665	5.68	518.8
138000.0	280.85999999999996	283.981	299.443	279.86249999999995	296.05899999999997	299.40599999999995	143.05555555555554	138.09333333333333	42.35499999999998	68.36	548.8
138600.0	280.94849999999997	284.008	299.315	279.97049999999996	296.05949999999996	299.3515	143.73611111111111	138.30666666666667	42.29333333333333	18.8	517.1
139200.0	281.022	284.1595	299.354	280.0365	296.0585	299.3555	145.55833333333334	138.06666666666666	42.30833333333333	11.48	571.4
139800.0	281.07599999999996	284.323	299.50149999999996	280.07399999999996	296.044	299.53299999999996	145.57777777777778	138.29333333333332	42.38166666666665	27.84	506.4
140400.0	280.806	284.2335	299.6395	279.952	296.029	299.613	146.5222222222222	138.26444444444445	42.27333333333333	0.48	493.7
141000.0	280.3685	284.0985	299.5825	279.9085	296.03	299.60249999999996	146.5	138.17555555555555	42.34166666666667	12.84	497.0
141600.0	280.481	284.15599999999995	299.5505	279.986	296.04049999999995	299.589	147.99166666666665	138.38666666666666	42.318333333333335	4.12	578.9
142200.0	280.55949999999996	284.29749999999996	299.58099999999996	280.05949999999996	296.0585	299.59499999999997	147.25277777777777	138.33333333333334	42.404999999999994	0.72	583.8
142800.0	280.484	284.2535	299.62649999999996	279.942	296.0585	299.6165	144.42222222222222	138.2577777777778	42.318333333333335	0.48	604.4
143400.0	280.39849999999996	284.149	299.60749999999996	279.85999999999996	296.0575	299.62149999999997	144.71944444444443	138.20666666666665	42.404999999999994	51.88	532.9
144000.0	280.3515	284.08299999999997	299.5945	279.85499999999996	296.05699999999996	299.6105	145.8083333333333	138.10222222222222	42.35	9.88	583.8
144600.0	280.36949999999996	284.05449999999996	299.55249999999995	279.873	296.05949999999996	299.5945	142.63611111111112	138.08666666666667	42.39166666666667	1.4	565.2
145200.0	280.322	283.955	299.54749999999996	279.84349999999995	296.05899999999997	299.568	140.90277777777777	138.21777777777777	42.325	25.56	537.6
145800.0	280.3545	283.7935	299.402	279.875	296.06	299.4305	139.00555555555556	138.32888888888888	42.38333333333333	200.56	573.1
146400.0	280.411	283.87899999999996	299.34999999999997	279.9745	296.05649999999997	299.39	139.38055555555556	138.17111111111112	42.348333333333336	169.28	599.7
147000.0	280.395	283.9265	299.292	280.018	296.058	299.39	139.84166666666667	138.18222222222224	42.30166666666667	301.32	530.3
147600.0	280.41049999999996	283.9325	299.29499999999996	280.0005	296.05899999999997	299.3895	138.92777777777778	138.17333333333332	42.33166666666667	315.32	614.0
148200.0	280.48949999999996	283.90049999999997	299.304	279.97749999999996	296.05499999999995	299.40999999999997	139.82222222222222	138.11777777777777	42.25833333333333	164.2	603.8
148800.0	280.894	283.892	299.32899999999995	279.948	296.05649999999997	299.40999999999997	138.18333333333334	138.1288888888889	42.32666666666667	139.88	583.4
149400.0	280.88649999999996	283.8895	299.29999999999995	279.93449999999996	296.058	299.40999999999997	136.43333333333334	138.3111111111111	42.288333333333334	88.16	603.3
150000.0	280.79949999999997	283.81	299.409	279.87149999999997	296.05899999999997	299.40999999999997	136.98055555555555	138.18666666666667	42.33	26.16	597.9
150600.0	280.3605	283.78	299.35499999999996	279.8905	296.06	299.40999999999997	136.11388888888888	138.2488888888889	42.31666666666667	209.8	516.0
151200.0	280.41299999999995	283.72749999999996	299.3605	279.8605	296.06	299.38899999999995	138.44444444444443	138.1977777777778	42.45666666666666	302.76	590.2
151800.0	280.96099999999996	283.9625	299.3925	280.03049999999996	296.05899999999997	299.38899999999995	139.39166666666665	138.43333333333334	42.35499999999998	107.52	787.6
152400.0	280.9495	283.93899999999996	299.381	279.9855	296.05899999999997	299.38899999999995	138.13888888888889	138.23333333333332	42.321666666666665	91.64	564.7
153000.0	282.23749999999995	284.1115	297.98699999999997	282.05649999999997	296.0585	298.18449999999996	136.38333333333333	138.32	42.275	444.68	579.7
153600.0	283.15	284.4205	297.2545	283.1935	296.06	297.22999999999996	137.71666666666667	138.2466666666667	42.20333333333335	837.84	561.8
154200.0	280.6765	283.6085	299.048	280.058	296.05899999999997	299.03549999999996	136.5388888888889	138.20222222222222	42.371666666666655	90.96	519.3
154800.0	280.548	283.748	299.054	280.11749999999995	296.06	299.09349999999995	143.92499999999998	138.13555555555556	42.343333333333334	146.28	574.9
155400.0	281.04499999999996	284.2955	299.5075	280.0415	296.05899999999997	299.495	151.13055555555556	138.04444444444442	42.285	0.44	487.0
156000.0	280.7915	283.8305	299.43399999999997	279.80649999999997	296.039	299.5025	140.47222222222223	138.2111111111111	42.33166666666667	49.6	467.7
156600.0	280.91949999999997	283.888	299.21	280.0025	296.02849999999995	299.315	138.70833333333334	138.2288888888889	42.28666666666667	91.76	539.1
157200.0	280.78	283.655	299.24399999999997	279.8185	296.02849999999995	299.2385	138.6861111111111	138.20222222222222	42.36833333333333	262.56	481.3
157800.0	280.72299999999996	283.404	299.103	279.834	296.029	299.157	137.14444444444445	138.14222222222222	42.32333333333333	492.28	506.5
158400.0	280.756	283.41299999999995	299.0035	279.95399999999995	296.0575	299.03499999999997	137.10555555555555	138.24222222222224	42.31166666666667	685.88	527.7
159000.0	280.7795	283.36899999999997	299.049	279.893	296.06	299.0675	134.2111111111111	138.33333333333334	42.315	596.32	515.6
159600.0	280.613	282.902	298.65	279.878	296.05949999999996	298.777	133.63888888888889	138.09777777777776	42.36166666666667	794.04	495.0
160200.0	280.6445	282.91249999999997	298.62699999999995	279.904	296.06	298.7655	133.96944444444443	138.22444444444443	42.40666666666666	801.72	583.6
160800.0	280.6705	283.00849999999997	298.631	279.9445	296.08	298.71549999999996	133.10833333333332	138.19555555555556	42.39333333333334	876.76	481.9
161400.0	280.662	282.9235	298.644	279.8995	296.08	298.779	129.775	138.26222222222222	42.29666666666667	849.16	489.3
162000.0	280.55449999999996	282.69149999999996	298.522	279.84549999999996	296.08349999999996	298.68199999999996	130.45833333333331	138.17777777777778	42.33	851.76	509.5
162600.0	280.56399999999996	282.661	298.47749999999996	279.88849999999996	296.0805	298.57849999999996	129.46666666666667	138.12222222222223	42.36833333333333	859.44	442.3
163200.0	280.644	282.721	298.455	279.967	296.082	298.48499999999996	131.31666666666666	138.04666666666668	42.33166666666667	868.92	594.8
163800.0	280.62149999999997	282.6665	298.435	279.953	296.08299999999997	298.43899999999996	126.54444444444444	138.27555555555554	42.3	842.72	441.6
164400.0	280.52049999999997	282.52799999999996	298.323	279.91799999999995	296.07849999999996	298.33099999999996	128.48611111111111	138.18666666666667	42.37666666666667	875.32	546.1
165000.0	279.98299999999995	282.272	298.1065	279.9425	296.0415	298.238	123.12222222222222	138.06444444444443	42.38333333333333	868.04	518.7
165600.0	280.097	282.29749999999996	298.0865	279.945	296.04499999999996	298.1665	123.73055555555555	138.22222222222223	42.38333333333333	863.4	511.8
166200.0	280.0335	282.3185	298.1045	279.9565	296.1055	298.203	125.11666666666667	138.00444444444443	42.35499999999998	895.16	534.7
166800.0	280.02349999999996	282.23199999999997	298.003	279.989	296.137	298.12	118.4111111111111	138.20222222222222	42.40833333333333	895.04	442.6
167400.0	279.923	282.0145	297.87699999999995	279.97999999999996	296.135	297.98249999999996	114.76388888888889	138.05333333333334	42.343333333333334	893.8	509.6
168000.0	279.7915	281.78749999999997	297.8445	279.79749999999996	296.1355	297.86699999999996	110.85	138.20222222222222	42.40666666666666	902.44	516.3
168600.0	279.962	281.91799999999995	297.7125	280.02299999999997	296.1355	297.765	115.04166666666666	138.01333333333332	42.42333333333333	894.4	499.7
169200.0	279.938	281.9145	297.758	280.013	296.12149999999997	297.765	111.31944444444444	138.12444444444446	42.48	893.72	447.9
169800.0	279.86899999999997	281.7915	297.7045	279.878	296.061	297.765	108.21388888888889	138.35111111111112	42.45833333333333	895.08	548.6
170400.0	280.029	281.782	297.664	279.8495	296.005	297.765	107.2611111111111	138.1511111111111	42.37666666666667	890.28	519.9
171000.0	280.4215	281.928	297.674	279.9795	296.005	297.765	108.1888888888889	138.14888888888888	42.416666666666664	898.24	503.5
171600.0	280.4435	281.9285	297.6955	279.98299999999995	296.005	297.73699999999997	105.26666666666665	137.99777777777777	42.42166666666666	904.6	517.0
172200.0	280.471	281.91499999999996	297.7595	279.993	296.005	297.78749999999997	103.19999999999999	138.16666666666666	42.343333333333334	895.28	490.1
172800.0	279.8105	281.657	297.727	279.79949999999997	296.005	297.751	105.35	138.03333333333333	42.404999999999994	893.32	467.2
173400.0	280.193	281.9285	297.5045	280.2045	296.0045	297.60799999999995	106.56944444444443	138.0688888888889	42.45166666666666	888.16	558.5
174000.0	280.2055	281.9475	297.726	279.98749999999995	296.0055	297.79499999999996	109.03888888888889	138.12222222222223	42.45333333333333	878.6	558.6
174600.0	281.303	282.38649999999996	297.125	281.186	296.01	297.33349999999996	103.88333333333334	138.21333333333334	42.33166666666667	803.92	480.4
175200.0	282.168	282.67249999999996	296.92449999999997	281.7405	296.01	296.92449999999997	104.10555555555554	138.03777777777776	42.288333333333334	870.16	503.7
175800.0	280.421	281.97299999999996	297.8545	279.88	296.01	297.9015	105.64166666666667	138.14666666666665	42.389999999999986	883.44	506.9
176400.0	279.92949999999996	281.679	297.67449999999997	279.866	296.0555	297.794	102.08611111111111	138.0822222222222	42.43333333333333	878.52	474.4
177000.0	280.13349999999997	281.998	297.53299999999996	280.1595	296.06	297.65299999999996	108.14999999999999	138.16	42.4	883.2	476.5
177600.0	280.662	282.71349999999995	298.1325	280.1465	296.06	298.135	120.41388888888889	138.03555555555556	42.348333333333336	802.8	509.2
178200.0	280.36699999999996	282.2335	298.19449999999995	279.76599999999996	296.06	298.1955	113.58333333333333	138.2111111111111	42.44833333333333	816.92	485.9
178800.0	280.37199999999996	282.07899999999995	297.953	279.8485	296.0585	297.9615	103.73888888888888	138.31555555555553	42.35333333333333	876.72	472.3
179400.0	280.31399999999996	281.8565	297.8705	279.81449999999995	296.06149999999997	297.89349999999996	103.92222222222222	138.2511111111111	42.358333333333334	878.52	513.7
180000.0	280.537	282.12949999999995	297.8445	280.05249999999995	296.06	297.84099999999995	105.45555555555555	138.01555555555555	42.36333333333332	882.8	473.3
180600.0	280.40549999999996	282.044	297.89849999999996	279.89799999999997	296.06	297.895	106.19444444444444	138.12	42.42666666666666	878.56	450.1
181200.0	280.392	281.96799999999996	297.871	279.894	296.06	297.895	104.44722222222222	138.1888888888889	42.38666666666667	883.24	529.1
181800.0	280.54299999999995	282.10749999999996	297.8775	280.02349999999996	296.06	297.87699999999995	107.93888888888888	138.2	42.37666666666667	884.16	492.3
182400.0	280.442	282.06649999999996	297.8735	279.959	296.06	297.849	107.40833333333333	138.13555555555556	42.44833333333333	887.72	455.2
183000.0	280.4475	282.03799999999995	297.91499999999996	279.902	296.06	297.895	103.55833333333334	138.09333333333333	42.431666666666665	880.08	497.9
183600.0	280.436	282.0815	297.86199999999997	279.95	296.06	297.895	107.98888888888888	138.11111111111111	42.398333333333326	876.96	494.7
