#1
double tab1(1871,15)
# Date
# THA-SONDE T° ENT. SECOND. REJET CHAUD - CIF RJC001
# THA-SONDE T° SORTIE ECH. CHAUD N°2 - CIF RJC001
# THA-SONDE T° SORTIE SORTIE REJET CHAUD - CIF RJC001
# THA-MESURE DELTA T° ECH. CHAUD. N°1 - CIF RJC001
# Eau Chaude - Température entrée condenseurs TFP1
# Eau chaude - Température sortie condenseur TFP1
# DEC001_____TT511__RUP_
# DEC001_____TT521__RUP_
# PEM001_____TT200__RUP_
# PEM001_____TT201__RUP_
# THA-TRANSMETEUR DEBIT COMPT. NRJ REJET SEC - CIF RJC001
# Eau Chaude - Débit TFP1
# Eau chaude - Débit réseau (valeur OK)
# PEM001_____FQT200_RUP_
800400.0	331.28999999999996	293.25149999999996	292.90599999999995	276.69552	329.37399999999997	333.19899999999996	333.142	331.325	292.65	294.3365	29.555555555555557	40.156666666666666	9.383333333333333	122.34444444444443
801000.0	331.24699999999996	293.30249999999995	292.8855	276.69527999999997	329.001	332.81199999999995	332.828	331.131	292.655	294.334	31.86111111111111	40.994166666666665	9.733333333333333	122.44444444444444
801600.0	330.99	293.2525	292.89349999999996	276.6948	329.11699999999996	332.965	332.847	330.98299999999995	292.66499999999996	294.33849999999995	27.36111111111111	41.09	9.85	122.11111111111111
802200.0	331.269	293.236	292.88899999999995	276.69498	329.308	333.21999999999997	333.188	331.28999999999996	292.66499999999996	294.28999999999996	29.666666666666664	41.004999999999995	10.497222222222222	122.21111111111111
802800.0	331.034	293.29499999999996	292.8845	276.6948	328.91499999999996	332.88199999999995	332.82599999999996	330.96799999999996	292.66499999999996	294.317	30.72222222222222	41.401666666666664	11.1	122.21111111111111
803400.0	331.077	293.22549999999995	292.885	276.6948	329.342	333.32399999999996	333.22299999999996	331.193	292.66499999999996	294.2845	26.52777777777778	40.556666666666665	10.541666666666668	122.46666666666667
804000.0	331.405	293.315	292.88349999999997	276.6966	329.216	333.279	333.27	331.41499999999996	292.66499999999996	294.284	31.75	40.71	10.352777777777778	122.22222222222221
804600.0	331.2	293.35499999999996	292.8925	276.6978	328.955	333.03299999999996	332.995	331.166	292.66499999999996	294.35699999999997	32.19444444444444	40.081666666666656	9.955555555555556	121.97777777777777
805200.0	331.24199999999996	293.3105	292.8995	276.6978	329.30999999999995	333.35299999999995	333.248	331.284	292.66499999999996	294.34349999999995	29.055555555555554	41.085	10.033333333333333	122.35555555555555
805800.0	331.33799999999997	293.34999999999997	292.90549999999996	276.6978	329.10999999999996	333.23699999999997	333.207	331.349	292.66499999999996	294.3445	32.138888888888886	41.1475	10.366666666666667	122.14444444444445
806400.0	331.349	293.35499999999996	292.90099999999995	276.6978	329.135	333.255	333.207	331.388	292.66499999999996	294.3445	32.416666666666664	40.62	9.744444444444444	122.13333333333333
807000.0	331.325	293.34	292.8925	276.6978	329.07599999999996	333.21	333.179	331.292	292.66499999999996	294.35799999999995	32.19444444444444	41.05833333333333	10.230555555555554	122.06666666666666
807600.0	331.222	293.29049999999995	292.88149999999996	276.6996	329.193	333.332	333.251	331.287	292.6375	294.35749999999996	29.833333333333336	40.8675	9.866666666666667	121.68888888888888
808200.0	331.46099999999996	293.31949999999995	292.86949999999996	276.7014	329.25699999999995	333.45099999999996	333.43399999999997	331.465	292.60999999999996	294.32	32.083333333333336	41.12833333333334	10.288888888888888	121.8111111111111
808800.0	331.188	293.335	292.8655	276.7014	328.981	333.087	333.03499999999997	331.149	292.60999999999996	294.368	31.888888888888886	40.679999999999986	10.416666666666666	121.97777777777777
809400.0	331.145	293.30499999999995	292.8705	276.7014	329.147	333.211	333.18699999999995	331.166	292.6105	294.2625	29.86111111111111	40.935833333333335	11.222222222222221	121.6
810000.0	331.037	293.28499999999997	292.86699999999996	276.7014	329.142	333.205	333.14	331.08899999999994	292.60999999999996	294.215	28.583333333333336	41.004999999999995	11.649999999999999	121.4888888888889
810600.0	331.298	293.27	292.8705	276.7014	329.387	333.565	333.512	331.433	292.60999999999996	294.19	29.166666666666664	40.70333333333333	10.919444444444444	121.94444444444444
811200.0	331.31199999999995	293.335	292.87449999999995	276.7014	329.01399999999995	333.186	333.19599999999997	331.296	292.60999999999996	294.245	32.80555555555555	40.97083333333333	11.441666666666666	122.05555555555554
811800.0	330.998	293.28499999999997	292.876	276.7014	329.03999999999996	333.178	333.08299999999997	331.02	292.60999999999996	294.265	28.416666666666664	40.90166666666667	12.091666666666667	121.77777777777777
812400.0	331.32399999999996	293.27099999999996	292.878	276.70104	329.433	333.644	333.573	331.54699999999997	292.613	294.19	29.333333333333332	40.65416666666666	10.833333333333334	121.4888888888889
813000.0	331.495	293.38	292.8825	276.7002	328.988	333.18199999999996	333.21999999999997	331.43699999999995	292.626	294.303	35.19444444444444	40.86083333333333	11.013888888888888	121.47777777777777
813600.0	331.248	293.35999999999996	292.90099999999995	276.6978	329.217	333.38399999999996	333.221	331.376	292.66949999999997	294.32099999999997	30.027777777777775	40.65583333333333	9.722222222222221	121.4888888888889
814200.0	331.67199999999997	293.41049999999996	292.9165	276.6978	329.231	333.662	333.625	331.72799999999995	292.6665	294.334	35.74999999999999	40.985	10.455555555555556	121.8
814800.0	331.669	293.42999999999995	292.94649999999996	276.6978	329.13199999999995	333.62699999999995	333.592	331.738	292.667	294.495	36.25	40.929999999999986	10.136111111111111	121.85555555555555
815400.0	331.63599999999997	293.42999999999995	292.9525	276.6978	329.06899999999996	333.50399999999996	333.442	331.638	292.66749999999996	294.51	36.30555555555555	40.81749999999999	10.377777777777778	141.24444444444444
816000.0	331.613	293.42999999999995	292.95399999999995	276.69816	329.09799999999996	333.291	333.332	331.604	292.6825	294.3905	35.52777777777778	40.76083333333333	10.502777777777778	220.36666666666667
816600.0	330.893	293.328	292.948	276.6978	328.83799999999997	331.42199999999997	331.47999999999996	330.426	292.69	294.17249999999996	26.75	40.92916666666667	10.45	232.78888888888886
817200.0	330.399	293.1085	292.9575	276.6984	329.52	332.931	332.711	330.719	292.69	293.57649999999995	16.694444444444443	40.69666666666665	9.747222222222224	117.7
817800.0	331.438	293.381	292.9595	276.6978	329.263	333.29699999999997	333.251	331.49199999999996	292.69	294.09349999999995	33.0	41.11333333333332	10.41111111111111	114.5111111111111
818400.0	331.64799999999997	293.3895	292.955	276.6978	329.23199999999997	333.40299999999996	333.354	331.777	292.69	294.263	35.138888888888886	39.94083333333334	8.88888888888889	120.74444444444444
819000.0	331.739	293.46849999999995	292.94399999999996	276.6978	328.961	333.082	333.075	331.671	292.693	294.37399999999997	38.97222222222222	40.326666666666675	8.847222222222223	121.49999999999999
819600.0	331.58099999999996	293.4135	292.931	276.6978	329.111	333.21799999999996	333.191	331.573	292.6935	294.395	36.0	40.725833333333334	9.247222222222222	121.4
820200.0	331.63399999999996	293.39849999999996	292.916	276.69863999999995	329.22799999999995	333.25199999999995	333.193	331.662	292.6765	294.39099999999996	35.08333333333333	40.76083333333333	8.544444444444444	121.47777777777777
820800.0	331.835	293.38149999999996	292.90099999999995	276.69899999999996	329.276	333.404	333.375	331.825	292.66999999999996	294.34749999999997	36.611111111111114	40.74666666666666	8.6	120.93333333333334
821400.0	331.702	293.42049999999995	292.88849999999996	276.69899999999996	328.957	333.159	333.144	331.63	292.66999999999996	294.388	37.80555555555555	41.024166666666666	9.155555555555555	121.42222222222222
822000.0	331.41299999999995	293.37149999999997	292.89599999999996	276.69912	329.109	333.20599999999996	333.125	331.378	292.669	294.393	33.861111111111114	41.446666666666665	10.430555555555555	121.33333333333333
822600.0	331.65599999999995	293.366	292.9135	276.69899999999996	329.378	333.623	333.53499999999997	331.772	292.67199999999997	294.375	33.0	40.545833333333334	9.0	121.08888888888889
823200.0	331.727	293.5365	292.95599999999996	276.6948	329.001	333.323	333.332	331.62	292.74399999999997	294.4115	37.611111111111114	40.86333333333334	10.175	121.03333333333333
823800.0	331.441	293.582	293.024	276.69192	329.13899999999995	333.43399999999997	333.337	331.46399999999994	292.793	294.455	33.638888888888886	40.468333333333334	9.955555555555556	120.95555555555555
824400.0	331.67699999999996	293.57099999999997	293.0555	276.693	329.33899999999994	333.73199999999997	333.68899999999996	331.736	292.774	294.395	34.13888888888889	41.195000000000014	10.27222222222222	121.04444444444444
825000.0	331.712	293.65999999999997	293.07399999999996	276.69216	329.126	333.55899999999997	333.50399999999996	331.71399999999994	292.834	294.48999999999995	35.833333333333336	40.93166666666665	9.694444444444445	121.4888888888889
825600.0	331.852	293.66499999999996	293.09049999999996	276.68904	329.195	333.679	333.628	331.881	292.8905	294.558	36.88888888888889	40.3825	9.333333333333334	120.77777777777777
826200.0	331.68899999999996	293.65	293.0985	276.68879999999996	328.95	333.328	333.341	331.613	292.895	294.6205	37.55555555555555	41.58416666666667	10.019444444444444	121.66666666666666
826800.0	331.347	293.65	293.114	276.68879999999996	329.06399999999996	333.349	333.28299999999996	331.352	292.895	294.602	32.916666666666664	41.19916666666667	10.89722222222222	121.43333333333334
827400.0	331.62899999999996	293.59	293.118	276.68946	329.428	333.74399999999997	333.68699999999995	331.743	292.8855	294.556	32.916666666666664	40.79416666666667	10.36111111111111	121.6222222222222
828000.0	331.561	293.715	293.128	276.68735999999996	328.97999999999996	333.373	333.328	331.52099999999996	292.91949999999997	294.57399999999996	36.63888888888889	41.460833333333326	11.022222222222222	121.23333333333333
828600.0	331.59999999999997	293.66499999999996	293.152	276.68699999999995	329.272	333.852	333.772	331.72799999999995	292.92499999999995	294.625	33.55555555555556	41.04083333333334	10.391666666666666	121.78888888888889
829200.0	331.78999999999996	293.6875	293.16499999999996	276.68688	329.2	333.80999999999995	333.76	331.818	292.92749999999995	294.625	35.91666666666667	40.54083333333333	10.375	121.42222222222222
829800.0	331.769	293.73999999999995	293.1755	276.6858	329.149	333.715	333.68699999999995	331.77299999999997	292.95	294.66499999999996	37.05555555555556	40.594166666666666	10.136111111111111	121.17777777777778
830400.0	331.647	293.7625	293.20399999999995	276.68688	329.02	333.506	333.488	331.606	292.995	294.6905	36.361111111111114	40.71333333333332	10.025	121.46666666666665
831000.0	331.488	293.755	293.2475	276.68699999999995	329.07599999999996	333.40299999999996	333.346	331.48499999999996	293.0	294.7	34.888888888888886	40.59249999999999	10.147222222222222	121.21111111111111
831600.0	331.703	293.73999999999995	293.24249999999995	276.68699999999995	329.371	333.7	333.618	331.787	293.0	294.63649999999996	34.166666666666664	39.51166666666668	9.461111111111112	121.08888888888889
832200.0	331.842	293.79249999999996	293.2505	276.69	329.077	333.45399999999995	333.44	331.81199999999995	293.0	294.67499999999995	37.72222222222222	40.053333333333335	9.283333333333333	121.28888888888888
832800.0	331.591	293.80949999999996	293.28	276.6885	328.99699999999996	333.356	333.282	331.57899999999995	293.0275	294.755	36.333333333333336	40.556666666666665	9.516666666666666	121.21111111111111
833400.0	331.801	293.77	293.2835	276.6882	329.34499999999997	333.75	333.67999999999995	331.88	293.03	294.72499999999997	35.22222222222222	40.72166666666666	9.133333333333335	121.22222222222221
834000.0	331.953	293.85699999999997	293.26349999999996	276.69	329.034	333.40999999999997	333.421	331.899	293.0	294.765	40.416666666666664	41.0	8.73611111111111	121.56666666666666
834600.0	331.811	293.82849999999996	293.2655	276.69	329.143	333.46	333.36899999999997	331.825	293.0	294.80499999999995	38.166666666666664	40.69916666666666	8.21111111111111	121.4
835200.0	331.969	293.834	293.2545	276.6894	329.293	333.61699999999996	333.56899999999996	331.948	293.01099999999997	294.78499999999997	38.19444444444444	40.895	8.730555555555556	120.92222222222222
835800.0	331.621	293.885	293.29449999999997	276.68645999999995	328.971	333.30699999999996	333.287	331.58799999999997	293.06399999999996	294.82599999999996	37.97222222222222	40.50499999999999	9.344444444444445	120.98888888888888
836400.0	331.97799999999995	293.853	293.332	276.68537999999995	329.40599999999995	333.827	333.724	332.092	293.0795	294.82	37.16666666666667	40.81583333333334	7.908333333333333	121.6
837000.0	332.155	293.945	293.3325	276.68525999999997	329.10699999999997	333.722	333.68899999999996	332.128	293.0795	294.893	41.916666666666664	40.969166666666666	8.552777777777777	121.44444444444444
837600.0	331.9	293.952	293.3425	276.68604	328.961	333.57599999999996	333.517	331.85799999999995	293.07349999999997	294.953	40.63888888888889	40.586666666666666	9.233333333333334	121.4111111111111
838200.0	331.99899999999997	293.85249999999996	293.3175	276.6882	329.335	333.864	333.82399999999996	332.067	293.05499999999995	294.68399999999997	38.388888888888886	40.90083333333333	8.95	174.17777777777778
838800.0	331.943	293.87	293.31649999999996	276.6882	328.948	332.85299999999995	333.006	331.74199999999996	293.05499999999995	295.28749999999997	40.77777777777778	41.15	9.405555555555555	208.74444444444444
839400.0	330.60999999999996	293.62399999999997	293.3125	276.6882	328.72799999999995	331.508	331.35799999999995	330.13899999999995	293.05499999999995	294.1325	23.583333333333336	41.24666666666666	10.113888888888887	199.48888888888888
840000.0	331.075	293.60949999999997	293.282	276.6882	329.74699999999996	333.596	333.48699999999997	331.51099999999997	293.05499999999995	294.1295	25.861111111111107	40.78916666666667	9.802777777777777	107.32222222222222
840600.0	331.635	293.87	293.3015	276.68807999999996	329.042	333.472	333.393	331.662	293.0575	294.65799999999996	36.69444444444444	40.391666666666666	10.186111111111112	118.05555555555556
841200.0	331.90599999999995	293.87	293.33549999999997	276.68694	329.299	333.78	333.717	332.00699999999995	293.07649999999995	294.57349999999997	36.666666666666664	40.38583333333334	9.202777777777778	157.94444444444446
841800.0	331.95099999999996	293.9085	293.344	276.68699999999995	328.969	332.878	333.061	331.80699999999996	293.078	295.23199999999997	40.44444444444444	40.914999999999985	9.397222222222222	208.47777777777776
842400.0	330.60299999999995	293.673	293.3395	276.68699999999995	328.716	331.33799999999997	331.18199999999996	330.072	293.08	294.22049999999996	23.25	41.00333333333333	9.716666666666665	206.5222222222222
843000.0	330.864	293.53749999999997	293.3395	276.68825999999996	329.74699999999996	333.50399999999996	333.32399999999996	331.38199999999995	293.07849999999996	294.07599999999996	22.22222222222222	40.635	9.172222222222222	109.21111111111111
843600.0	331.69399999999996	293.87	293.361	276.69005999999996	329.137	333.32	333.29699999999997	331.698	293.08	294.599	37.083333333333336	40.47666666666667	9.01388888888889	117.18888888888888
844200.0	331.529	293.87	293.371	276.69005999999996	328.947	333.26399999999995	333.203	331.495	293.07899999999995	294.74399999999997	36.69444444444444	41.30166666666667	9.952777777777778	120.1111111111111
844800.0	331.61699999999996	293.82	293.37699999999995	276.68766	329.34	333.702	333.58899999999994	331.753	293.11949999999996	294.662	33.166666666666664	40.520833333333336	9.202777777777778	120.94444444444443
845400.0	331.94899999999996	293.89149999999995	293.387	276.68694	329.154	333.55999999999995	333.554	331.95	293.1295	294.72049999999996	38.22222222222222	40.574999999999996	9.127777777777778	120.84444444444445
846000.0	331.947	293.88599999999997	293.378	276.68946	329.198	333.47799999999995	333.43199999999996	331.97799999999995	293.089	294.755	38.22222222222222	40.29666666666665	7.919444444444444	121.03333333333333
846600.0	331.962	293.84749999999997	293.3315	276.69324	329.094	333.412	333.39	331.98299999999995	293.0245	294.808	39.94444444444445	40.60166666666667	8.327777777777778	121.22222222222221
847200.0	331.72299999999996	293.7935	293.25	276.69816	328.967	333.211	333.163	331.688	292.945	294.82899999999995	38.916666666666664	41.365833333333335	8.941666666666666	121.22222222222221
847800.0	331.54999999999995	293.693	293.2	276.6996	329.188	333.442	333.344	331.582	292.92499999999995	294.73199999999997	35.22222222222222	41.3925	9.522222222222222	120.78888888888888
848400.0	331.919	293.71299999999997	293.171	276.69953999999996	329.38399999999996	333.83299999999997	333.763	332.015	292.926	294.67749999999995	37.416666666666664	40.23583333333333	8.844444444444445	120.94444444444443
849000.0	331.676	293.7865	293.1975	276.6996	328.846	333.39799999999997	333.32099999999997	331.53499999999997	292.92499999999995	294.7845	39.66666666666667	41.73166666666667	10.466666666666667	120.81111111111112
849600.0	331.746	293.64099999999996	293.14599999999996	276.70079999999996	329.407	333.955	333.909	331.89	292.90299999999996	294.631	35.36111111111111	40.985	10.377777777777778	138.35555555555555
850200.0	331.599	293.685	293.1165	276.7029	328.899	333.15299999999996	333.23299999999995	331.465	292.86499999999995	294.69649999999996	37.44444444444445	41.40333333333334	11.1	208.95555555555555
850800.0	330.816	293.48199999999997	293.0925	276.70703999999995	328.911	331.75199999999995	331.85299999999995	330.526	292.81899999999996	294.58599999999996	25.88888888888889	41.165	11.436111111111112	221.24444444444444
851400.0	330.15799999999996	293.183	293.065	276.70919999999995	329.304	333.096	332.734	330.37899999999996	292.8175	293.65349999999995	14.222222222222223	41.184999999999995	11.883333333333333	119.63333333333333
852000.0	331.49899999999997	293.4665	293.05199999999996	276.70889999999997	329.39099999999996	333.43399999999997	333.48299999999995	331.669	292.823	294.126	33.388888888888886	40.03333333333333	10.266666666666667	111.16666666666666
852600.0	331.036	293.52	293.08599999999996	276.70619999999997	328.851	333.053	332.995	330.99	292.87	294.407	31.5	41.512499999999996	11.966666666666667	119.64444444444445
853200.0	331.245	293.42449999999997	293.102	276.70457999999996	329.45599999999996	333.784	333.68699999999995	331.49399999999997	292.87	294.22049999999996	28.194444444444443	40.427499999999995	10.855555555555554	120.5111111111111
853800.0	331.61199999999997	293.6015	293.125	276.70187999999996	329.058	333.42999999999995	333.443	331.60299999999995	292.9085	294.438	36.19444444444445	40.45166666666667	10.433333333333334	120.06666666666666
854400.0	331.346	293.667	293.166	276.70079999999996	329.02099999999996	333.32599999999996	333.23299999999995	331.332	292.92499999999995	294.52849999999995	33.916666666666664	41.056666666666665	10.661111111111111	120.73333333333332
855000.0	331.335	293.57099999999997	293.15	276.7047	329.147	333.411	333.356	331.385	292.85999999999996	294.551	32.36111111111111	40.87	10.372222222222224	120.73333333333332
855600.0	331.471	293.505	293.0725	276.70811999999995	329.294	333.577	333.52	331.53099999999995	292.8015	294.5	32.27777777777778	40.80583333333333	9.913888888888888	120.69999999999999
856200.0	331.47499999999997	293.48499999999996	293.0095	276.70865999999995	329.12899999999996	333.443	333.436	331.474	292.79449999999997	294.47299999999996	33.583333333333336	41.11	10.430555555555555	120.44444444444444
856800.0	331.317	293.48499999999996	292.97999999999996	276.71009999999995	329.038	333.317	333.24199999999996	331.308	292.7675	294.445	32.47222222222222	40.26416666666666	10.16111111111111	120.36666666666666
857400.0	331.572	293.42249999999996	292.9735	276.7116	329.376	333.762	333.663	331.717	292.74399999999997	294.41999999999996	32.58333333333333	40.43083333333335	9.249999999999998	120.81111111111112
858000.0	331.91299999999995	293.50699999999995	292.9785	276.7116	329.07599999999996	333.486	333.532	331.888	292.74249999999995	294.51149999999996	39.61111111111111	41.0125	9.116666666666667	120.65555555555555
858600.0	331.551	293.467	292.9905	276.71016	329.15599999999995	333.43399999999997	333.306	331.61199999999997	292.7675	294.599	35.5	40.16749999999998	8.947222222222223	120.36666666666666
859200.0	332.08399999999995	293.48949999999996	292.99199999999996	276.7086	329.31899999999996	333.782	333.78	332.193	292.79499999999996	294.568	39.66666666666667	40.07416666666666	8.544444444444444	120.66666666666666
859800.0	331.592	293.5215	292.9905	276.7086	328.83	333.091	333.03499999999997	331.465	292.79499999999996	294.65999999999997	38.02777777777778	40.8675	9.641666666666667	120.53333333333333
860400.0	331.85499999999996	293.42949999999996	292.98249999999996	276.7086	329.495	334.015	333.87	332.041	292.79499999999996	294.518	35.05555555555556	40.950833333333335	8.98611111111111	120.6111111111111
861000.0	332.17499999999995	293.59499999999997	292.9975	276.7086	329.01399999999995	333.779	333.774	332.15999999999997	292.79499999999996	294.64799999999997	43.0	41.14333333333334	9.444444444444445	120.60000000000001
861600.0	332.162	293.5655	293.02099999999996	276.70914	329.263	333.83299999999997	333.753	332.20799999999997	292.79499999999996	294.7	39.66666666666667	40.10333333333334	8.083333333333334	120.93333333333334
862200.0	332.256	293.66949999999997	293.02299999999997	276.71052	329.11699999999996	333.62899999999996	333.679	332.22299999999996	292.794	294.727	43.22222222222222	40.605	8.677777777777777	120.52222222222221
862800.0	331.721	293.64599999999996	293.0245	276.7104	328.95599999999996	333.162	333.08399999999995	331.631	292.79449999999997	294.775	37.77777777777778	40.44	8.48611111111111	120.23333333333332
863400.0	332.044	293.5865	293.0245	276.71076	329.39799999999997	333.60299999999995	333.55699999999996	332.123	292.792	294.65	37.22222222222222	40.33833333333333	7.533333333333333	121.05555555555556
864000.0	332.07599999999996	293.69	293.0415	276.71063999999996	328.98299999999995	333.143	333.168	332.01599999999996	292.79249999999996	294.69	41.666666666666664	40.04833333333333	7.375	120.28888888888889
864600.0	331.697	293.644	293.05249999999995	276.71063999999996	329.01099999999997	333.067	332.988	331.663	292.79249999999996	294.7	37.30555555555556	41.07583333333333	8.005555555555555	120.33333333333333
865200.0	331.508	293.58099999999996	293.0515	276.70919999999995	329.18499999999995	333.33099999999996	333.23299999999995	331.592	292.8175	294.6755	33.83333333333333	41.38333333333333	9.23611111111111	120.23333333333332
865800.0	332.04699999999997	293.6015	293.05199999999996	276.70919999999995	329.40799999999996	333.779	333.731	332.19899999999996	292.815	294.6205	37.083333333333336	40.06583333333333	7.911111111111111	120.57777777777777
866400.0	332.067	293.69	293.056	276.70919999999995	328.971	333.306	333.313	332.03499999999997	292.815	294.72499999999997	41.69444444444444	41.01166666666666	7.675	120.27777777777777
867000.0	331.836	293.66749999999996	293.046	276.70919999999995	329.145	333.31399999999996	333.23499999999996	331.85499999999996	292.8175	294.755	38.333333333333336	41.22833333333333	7.519444444444444	120.44444444444444
867600.0	332.00199999999995	293.6115	293.034	276.70991999999995	329.30999999999995	333.532	333.46999999999997	332.072	292.80649999999997	294.692	38.05555555555556	40.96083333333333	7.422222222222222	120.53333333333333
868200.0	332.12199999999996	293.6595	293.02599999999995	276.71268	329.145	333.42199999999997	333.404	332.144	292.79049999999995	294.7115	40.74999999999999	40.369166666666665	7.205555555555556	120.62222222222222
868800.0	332.01599999999996	293.66499999999996	293.02099999999996	276.7134	329.005	333.238	333.219	331.998	292.791	294.755	41.19444444444445	40.90833333333334	7.0249999999999995	120.23333333333332
869400.0	331.991	293.618	292.99649999999997	276.7161	329.197	333.448	333.363	332.01	292.746	294.72999999999996	38.75	40.475	7.269444444444445	120.35555555555554
870000.0	332.042	293.6055	292.974	276.71639999999996	329.255	333.54699999999997	333.50199999999995	332.09	292.73999999999995	294.705	39.75	40.939166666666665	7.680555555555555	120.43333333333334
870600.0	332.10999999999996	293.6155	292.984	276.71549999999996	329.094	333.461	333.457	332.14799999999997	292.75649999999996	294.71999999999997	42.02777777777778	41.3075	7.144444444444444	119.8111111111111
871200.0	331.97799999999995	293.67749999999995	293.01	276.7134	329.046	333.30899999999997	333.253	331.971	292.7915	294.72999999999996	40.61111111111111	40.79083333333333	7.1722222222222225	120.66666666666666
871800.0	332.024	293.66499999999996	293.018	276.7134	329.21299999999997	333.465	333.40299999999996	332.07	292.79049999999995	294.705	40.0	40.84166666666667	7.3805555555555555	121.02222222222223
872400.0	332.012	293.628	293.02299999999997	276.7134	329.186	333.46	333.428	332.03099999999995	292.78999999999996	294.705	39.49999999999999	40.7625	7.475	120.3
873000.0	332.10999999999996	293.618	293.0095	276.7134	329.26599999999996	333.556	333.508	332.15599999999995	292.78999999999996	294.705	39.55555555555556	41.025	6.875	120.07777777777777
873600.0	332.116	293.67749999999995	293.02099999999996	276.7134	329.02	333.30499999999995	333.32099999999997	332.08099999999996	292.792	294.7625	42.02777777777778	40.92583333333333	7.091666666666667	120.6888888888889
874200.0	331.75199999999995	293.618	293.0195	276.7134	329.066	333.45399999999995	333.359	331.738	292.7935	294.78	37.47222222222222	41.07749999999999	8.058333333333334	120.36666666666666
874800.0	332.09999999999997	293.58099999999996	293.006	276.71286	329.299	333.758	333.738	332.133	292.801	294.65749999999997	38.94444444444444	40.914999999999985	8.01388888888889	120.38888888888889
875400.0	332.067	293.66499999999996	293.013	276.71297999999996	329.044	333.75	333.703	332.067	292.799	294.7385	41.19444444444445	40.928333333333335	8.08611111111111	120.24444444444444
876000.0	331.94599999999997	293.63	293.0175	276.7152	329.109	333.56399999999996	333.54499999999996	331.953	292.79499999999996	294.75399999999996	38.94444444444444	40.97416666666667	8.338888888888889	120.77777777777777
876600.0	331.78299999999996	293.56	293.003	276.71639999999996	329.13	333.541	333.49699999999996	331.81399999999996	292.79449999999997	294.715	37.02777777777778	40.7625	8.48611111111111	120.1111111111111
877200.0	331.77599999999995	293.56	293.013	276.71639999999996	329.142	333.43399999999997	333.40999999999997	331.70799999999997	292.79499999999996	294.705	37.25	41.115	8.869444444444444	120.62222222222222
877800.0	331.53499999999997	293.54549999999995	292.9985	276.71639999999996	329.092	333.301	333.27099999999996	331.476	292.79499999999996	294.67699999999996	34.86111111111111	41.656666666666666	9.527777777777777	120.37777777777778
878400.0	331.54499999999996	293.411	292.99199999999996	276.7179	329.315	333.477	333.373	331.611	292.77	294.58099999999996	32.72222222222222	40.555	8.844444444444445	120.1
879000.0	331.80699999999996	293.445	292.991	276.71939999999995	329.236	333.505	333.506	331.77299999999997	292.745	294.565	36.25	41.032500000000006	9.169444444444444	120.33333333333333
879600.0	331.623	293.46849999999995	292.9935	276.71939999999995	328.995	333.328	333.25399999999996	331.628	292.74449999999996	294.625	36.02777777777777	40.597500000000004	8.458333333333332	120.16666666666667
880200.0	331.93499999999995	293.462	292.99449999999996	276.71909999999997	329.388	333.674	333.62699999999995	332.01	292.7475	294.63	36.75	40.442499999999995	8.450000000000001	120.3
880800.0	331.83299999999997	293.60499999999996	293.0175	276.71639999999996	328.97799999999995	333.193	333.212	331.71299999999997	292.79499999999996	294.69	39.583333333333336	41.19	9.225	120.6111111111111
881400.0	331.52299999999997	293.556	293.0315	276.71639999999996	329.11899999999997	333.28999999999996	333.154	331.55999999999995	292.79449999999997	294.69	34.30555555555556	40.82666666666667	8.463888888888889	120.27777777777777
882000.0	332.066	293.5035	293.02099999999996	276.71639999999996	329.32099999999997	333.64	333.652	332.121	292.79499999999996	294.62149999999997	38.11111111111111	40.28916666666667	8.083333333333334	120.16666666666667
882600.0	331.688	293.56399999999996	293.03	276.71639999999996	328.85999999999996	333.053	333.038	331.51099999999997	292.794	294.74399999999997	38.41666666666667	41.21	9.130555555555555	120.6888888888889
883200.0	331.474	293.409	293.01149999999996	276.71639999999996	329.33799999999997	333.591	333.428	331.601	292.79499999999996	294.61949999999996	31.63888888888889	40.87083333333333	8.891666666666666	120.62222222222222
883800.0	331.996	293.4905	292.99249999999995	276.71639999999996	329.19399999999996	333.618	333.65299999999996	331.97499999999997	292.79499999999996	294.6115	38.47222222222222	40.66166666666667	8.98611111111111	120.42222222222222
884400.0	331.59799999999996	293.505	293.01149999999996	276.71639999999996	329.012	333.39599999999996	333.316	331.58	292.79499999999996	294.685	35.47222222222222	40.821666666666665	8.747222222222222	120.25555555555556
885000.0	331.866	293.46849999999995	293.01	276.71639999999996	329.37899999999996	333.80999999999995	333.72299999999996	331.928	292.794	294.655	35.25	40.74500000000001	8.797222222222222	120.41111111111111
885600.0	331.97499999999997	293.53549999999996	293.02099999999996	276.71639999999996	329.092	333.567	333.549	331.92499999999995	292.793	294.65999999999997	39.08333333333333	40.7275	8.799999999999999	120.1111111111111
886200.0	331.768	293.54749999999996	293.0245	276.71801999999997	329.018	333.60699999999997	333.51599999999996	331.787	292.79249999999996	294.69899999999996	38.27777777777778	40.43833333333333	8.719444444444445	120.67777777777778
886800.0	332.15999999999997	293.51	293.01	276.71819999999997	329.351	333.94	333.92199999999997	332.24399999999997	292.79499999999996	294.7	39.02777777777778	40.626666666666665	8.683333333333334	120.13333333333334
887400.0	331.96799999999996	293.63849999999996	293.00699999999995	276.71837999999997	328.929	333.418	333.40299999999996	331.822	292.794	294.74949999999995	40.888888888888886	40.8525	9.438888888888888	120.85555555555555
