#1
double tab1(3728,10)
# Date
# THA-SONDE T° ENT. SECOND. DES ECH.S - CIF RJF001
# THA-SONDE T° SORTIE ECH. FROID N°2 - CIF RJF001
# Eau glacée - Température entrée évaporateur TFP1
# DEG001_____TT121__RUP_
# PEM001_____TT200__RUP_
# PEM001_____TT201__RUP_
# PEM001_____FQT200_RUP_
# THA-TRANSMETEUR DEBIT SECOND. DES ECH.S - CIF RJF001
# Eau Glacée - Débit TFP1
1710600.0	283.9645	284.6065	285.2075	284.089	285.51599999999996	285.11749999999995	59.86666666666667	48.47222222222222	52.83833333333333
1711200.0	283.80649999999997	284.549	285.18399999999997	283.832	285.525	285.14	59.12222222222222	48.40833333333333	52.751666666666665
1711800.0	283.407	284.27599999999995	285.0685	283.4115	285.525	285.063	59.111111111111114	48.43888888888888	52.721666666666664
1712400.0	282.4715	283.738	284.8035	282.34799999999996	285.525	284.82899999999995	59.43333333333334	48.43888888888888	52.824999999999996
1713000.0	281.84799999999996	283.30649999999997	284.5365	281.8375	285.48699999999997	284.49899999999997	59.17777777777778	48.419444444444444	52.66333333333333
1713600.0	281.724	283.14849999999996	284.4375	281.756	285.3975	284.2695	59.43333333333334	48.40555555555555	52.78
1714200.0	281.631	283.11949999999996	284.387	281.623	285.34999999999997	284.03299999999996	59.05555555555555	48.40833333333333	52.79333333333334
1714800.0	281.50449999999995	283.01349999999996	284.311	281.508	285.30649999999997	283.90599999999995	59.05555555555555	48.419444444444444	52.74
1715400.0	281.35299999999995	282.92499999999995	284.2295	281.38149999999996	285.27	283.77299999999997	59.222222222222214	48.5	52.828333333333326
1716000.0	281.358	282.897	284.1955	281.419	285.2605	283.693	58.822222222222216	48.24722222222222	52.75333333333333
1717200.0	283.03	284.30499999999995	284.3615	283.488	285.23499999999996	284.67699999999996	47.83333333333333	42.73611111111111	52.54666666666667
1717800.0	282.8425	283.86949999999996	284.7485	282.5685	285.28749999999997	284.666	59.2	48.46111111111111	52.781666666666666
1718400.0	282.28499999999997	283.4835	284.51649999999995	282.4745	285.28749999999997	284.35299999999995	59.46666666666667	48.46388888888889	52.79166666666667
1719000.0	282.4025	283.6135	284.57599999999996	282.1445	285.255	284.30499999999995	59.51111111111111	48.43888888888888	52.800000000000004
1719600.0	281.9905	283.27099999999996	284.41249999999997	282.1875	285.265	284.147	59.56666666666666	48.413888888888884	52.803333333333335
1720200.0	282.14	283.40599999999995	284.44199999999995	282.13399999999996	285.21999999999997	284.11499999999995	59.48888888888889	48.452777777777776	52.735
1720800.0	281.82	283.23199999999997	284.35049999999995	281.655	285.21999999999997	284.09499999999997	59.05555555555555	48.597222222222214	52.80666666666667
1721400.0	280.82099999999997	282.616	284.087	280.7575	285.21999999999997	283.8555	58.94444444444444	48.355555555555554	52.648333333333326
1722000.0	280.541	282.35949999999997	283.904	280.66549999999995	285.195	283.493	59.4	48.5	52.885
1722600.0	280.92749999999995	282.549	283.962	281.121	285.15999999999997	283.42499999999995	59.288888888888884	48.45833333333333	52.86
1723200.0	281.18949999999995	284.0455	283.24899999999997	282.40299999999996	285.1525	283.7055	41.599999999999994	19.16111111111111	52.91166666666666
1723800.0	283.186	284.501	284.431	284.03249999999997	285.0985	284.4335	48.07777777777778	37.480555555555554	52.71333333333333
1724400.0	283.57849999999996	284.29249999999996	284.88899999999995	283.56699999999995	285.14549999999997	284.69449999999995	59.46666666666667	48.40555555555555	52.77333333333333
1725000.0	282.89599999999996	283.9015	284.746	283.029	285.23199999999997	284.68149999999997	58.822222222222216	48.386111111111106	52.78666666666667
1725600.0	283.3725	284.063	284.81	283.65349999999995	285.246	284.61449999999996	59.288888888888884	48.388888888888886	52.67333333333333
1726200.0	283.506	284.2095	284.926	283.66049999999996	285.352	284.7335	59.3	48.413888888888884	52.751666666666665
1726800.0	283.52549999999997	284.24649999999997	284.96599999999995	283.662	285.38899999999995	284.79249999999996	59.65555555555555	48.46388888888889	52.75333333333333
1727400.0	283.3975	284.1955	284.941	283.394	285.4	284.80499999999995	58.63333333333333	48.46388888888889	52.778333333333336
1728000.0	282.6755	283.82	284.75849999999997	282.52849999999995	285.4	284.733	59.36666666666667	48.40277777777778	52.735
1728600.0	281.42199999999997	283.039	284.36899999999997	281.32399999999996	285.38	284.33299999999997	59.18888888888889	48.40555555555555	52.75
1729200.0	280.93699999999995	282.722	284.1375	280.88149999999996	285.28249999999997	283.888	58.42222222222222	48.46388888888889	52.81666666666666
1729800.0	280.5055	283.79999999999995	282.7365	281.219	285.245	283.784	41.68888888888889	21.908333333333335	52.92333333333333
1730400.0	282.173	284.12449999999995	283.9115	282.8755	285.23499999999996	284.44649999999996	42.27777777777777	41.26944444444444	52.56166666666667
1731000.0	282.67749999999995	283.75899999999996	284.65799999999996	282.46849999999995	285.27	284.395	59.48888888888889	48.541666666666664	52.745
1731600.0	281.57	283.1015	284.35249999999996	281.4735	285.27	284.21099999999996	59.699999999999996	48.46666666666666	52.81
1732200.0	281.366	283.03499999999997	283.9745	281.42199999999997	285.26	283.9595	59.355555555555554	43.34722222222222	52.88333333333333
1733400.0	283.15549999999996	284.3315	284.589	283.47549999999995	285.18199999999996	284.83	48.4	44.21388888888888	52.65833333333333
1734000.0	282.85049999999995	283.86199999999997	284.74399999999997	282.61949999999996	285.21999999999997	284.733	59.4	48.37222222222222	52.711666666666666
1734600.0	281.402	283.029	284.3485	281.113	285.21999999999997	284.3445	59.6	48.46666666666666	52.85833333333333
1735200.0	280.436	282.3705	283.959	280.30199999999996	285.16299999999995	283.8275	59.544444444444444	48.474999999999994	52.766666666666666
1735800.0	280.31399999999996	282.21799999999996	283.8375	280.35949999999997	285.1205	283.46599999999995	59.37777777777777	48.44166666666666	52.669999999999995
1736400.0	280.465	282.3225	283.8485	280.5225	285.075	283.32149999999996	59.45555555555555	48.419444444444444	52.77
1737000.0	280.17499999999995	282.15749999999997	283.74399999999997	280.07649999999995	285.03999999999996	283.2895	59.56666666666666	48.46388888888889	52.834999999999994
1737600.0	279.85699999999997	281.878	283.5755	280.036	285.013	282.995	59.25555555555555	48.40833333333333	52.81166666666667
1738200.0	280.3255	284.13349999999997	282.2715	281.9065	284.9695	283.419	29.866666666666664	10.611111111111112	52.94
1738800.0	282.453	284.238	284.186	283.69199999999995	284.9835	284.2235	42.41111111111111	34.22222222222222	52.635
1739400.0	283.45849999999996	284.133	284.8005	283.52599999999995	285.12899999999996	284.5055	59.42222222222222	48.43888888888888	52.805
1740000.0	282.8655	283.815	284.69399999999996	282.9915	285.21999999999997	284.49249999999995	59.766666666666666	48.419444444444444	52.845
1740600.0	283.412	284.13649999999996	284.83349999999996	283.722	285.22249999999997	284.501	59.81111111111111	48.44722222222222	52.813333333333325
1741200.0	283.638	284.287	284.9625	283.803	285.25699999999995	284.71099999999996	59.31111111111111	48.511111111111106	52.84166666666666
1741800.0	283.638	284.34349999999995	284.99249999999995	283.75	285.31149999999997	284.8425	59.25555555555555	48.59444444444444	52.885
1742400.0	283.45799999999997	284.299	284.97799999999995	283.524	285.34999999999997	284.835	59.53333333333333	48.42222222222222	52.736666666666665
1743000.0	282.7045	283.86199999999997	284.804	282.43899999999996	285.3975	284.772	60.08888888888889	48.40277777777778	52.735
1743600.0	280.8055	282.7305	284.231	280.48699999999997	285.385	284.24949999999995	59.355555555555554	48.38055555555555	52.77666666666667
1744200.0	280.198	282.19449999999995	283.854	280.34049999999996	285.27099999999996	283.512	59.38888888888889	48.375	52.77333333333333
1744800.0	280.5585	282.38149999999996	283.918	280.57	285.215	283.361	59.477777777777774	48.52777777777777	52.82666666666666
1745400.0	280.51	282.34799999999996	283.9095	280.53299999999996	285.21999999999997	283.35999999999996	59.3	48.449999999999996	52.79166666666667
1746000.0	280.5125	282.33599999999996	283.88199999999995	280.609	285.21999999999997	283.33	59.08888888888889	48.541666666666664	52.928333333333335
1746600.0	280.69849999999997	284.17449999999997	282.395	281.565	285.21999999999997	283.6765	35.7	14.61111111111111	52.82666666666666
1747200.0	281.839	284.64149999999995	283.515	283.044	285.21999999999997	284.40049999999997	25.055555555555557	26.98611111111111	52.648333333333326
1747800.0	282.98949999999996	283.9285	284.727	283.0385	285.238	284.45	59.53333333333333	48.5	52.725
1748400.0	282.1185	283.34349999999995	284.443	282.224	285.27849999999995	284.342	59.82222222222222	48.455555555555556	52.81166666666667
1749000.0	282.7525	283.7675	284.64099999999996	282.623	285.29499999999996	284.21099999999996	59.72222222222222	48.39722222222222	52.75
1749600.0	282.1825	283.42199999999997	284.506	282.1595	285.3225	284.26	59.48888888888889	48.394444444444446	52.78
1750200.0	281.983	283.316	284.43699999999995	281.9565	285.34999999999997	284.17249999999996	59.58888888888889	48.49722222222222	52.745
1750800.0	281.8605	283.25449999999995	284.3825	281.85299999999995	285.323	284.08	59.855555555555554	48.48333333333333	52.76166666666667
1751400.0	281.423	282.99649999999997	284.287	281.16999999999996	285.29499999999996	283.986	60.05555555555555	48.49722222222222	52.82166666666666
1752000.0	280.2815	282.236	283.8845	280.221	285.2675	283.64599999999996	59.766666666666666	48.43333333333334	52.80166666666667
1752600.0	280.35249999999996	282.24949999999995	283.8345	280.46999999999997	285.181	283.34799999999996	59.42222222222222	48.41666666666667	52.75333333333333
1753200.0	280.4025	282.28999999999996	283.8535	280.43199999999996	285.09	283.26149999999996	59.86666666666667	48.45833333333333	52.84333333333333
1753800.0	280.4215	282.2795	283.83549999999997	280.5455	285.09	283.209	59.45555555555555	48.44444444444444	52.71666666666667
1754400.0	280.64549999999997	282.36899999999997	283.8775	280.85949999999997	285.085	283.176	59.52222222222222	48.41111111111111	52.766666666666666
1755000.0	280.9675	283.256	283.113	281.572	285.03999999999996	283.308	53.47777777777778	31.458333333333332	52.90833333333333
1755600.0	282.371	284.6395	283.8785	283.76399999999995	285.051	284.23499999999996	30.72222222222222	25.833333333333332	52.54333333333334
1756200.0	283.815	284.42199999999997	284.9305	283.916	285.15099999999995	284.5895	60.0	48.47777777777778	52.82666666666666
1756800.0	282.9805	283.955	284.793	282.9805	285.239	284.6685	59.61111111111111	48.42222222222222	52.805
1757400.0	282.613	283.676	284.65749999999997	282.7715	285.2655	284.542	59.6	48.413888888888884	52.78
1758000.0	282.4495	283.56949999999995	284.5725	282.5485	285.34999999999997	284.36499999999995	59.81111111111111	48.46944444444445	52.815
1758600.0	282.4205	284.90349999999995	283.71999999999997	283.65799999999996	285.34999999999997	284.55449999999996	24.055555555555554	7.95	52.86333333333333
1759200.0	283.32399999999996	285.0455	284.8105	284.51149999999996	285.34999999999997	285.0315	36.300000000000004	15.441666666666666	52.75833333333333
1759800.0	283.4135	284.334	284.9505	283.13599999999997	285.3845	285.07599999999996	59.56666666666666	46.28611111111111	52.80166666666667
1760400.0	281.57349999999997	283.2025	284.4785	281.26399999999995	285.4085	284.63399999999996	60.355555555555554	48.536111111111104	52.861666666666665
1761000.0	280.613	282.467	284.043	280.5505	285.33349999999996	283.89099999999996	59.43333333333334	48.41111111111111	52.77166666666667
1761600.0	280.3605	282.28499999999997	283.88599999999997	280.32599999999996	285.234	283.51149999999996	59.13333333333333	48.375	52.78666666666667
1762200.0	280.181	282.1665	283.7935	280.125	285.15599999999995	283.3545	59.55555555555556	48.452777777777776	52.916666666666664
1762800.0	279.6565	281.80249999999995	283.58599999999996	279.6375	285.03299999999996	283.094	59.53333333333333	48.41666666666667	52.800000000000004
1763400.0	279.74199999999996	281.78799999999995	283.513	279.8495	284.945	282.90549999999996	59.18888888888889	48.49722222222222	52.81
1764000.0	279.95599999999996	281.892	283.55899999999997	280.02849999999995	284.91499999999996	282.92499999999995	59.12222222222222	48.43611111111111	52.775
1764600.0	279.917	281.868	283.57599999999996	280.00399999999996	284.912	283.0125	59.977777777777774	48.40833333333333	52.75666666666667
1765200.0	279.85549999999995	281.859	283.527	279.87399999999997	284.885	282.94599999999997	59.544444444444444	48.43055555555555	52.81166666666667
1765800.0	280.58099999999996	282.1835	283.66949999999997	281.0105	284.885	282.9405	59.45555555555555	48.55277777777778	52.849999999999994
1766400.0	281.3395	282.78	284.00649999999996	281.513	284.924	283.29949999999997	59.2	48.46666666666666	52.77666666666667
1767000.0	282.0295	283.116	284.2215	282.17699999999996	285.00399999999996	283.515	59.42222222222222	48.513888888888886	52.76166666666667
1767600.0	282.3445	283.43649999999997	284.392	282.46099999999996	285.0395	283.86499999999995	59.477777777777774	48.53888888888889	52.89
1768200.0	282.59099999999995	283.56899999999996	284.506	282.69	285.108	284.042	59.94444444444444	48.40555555555555	52.74166666666667
1768800.0	282.7045	283.638	284.5675	282.803	285.12449999999995	284.142	59.12222222222222	48.5	52.78666666666667
1769400.0	282.893	283.79949999999997	284.6645	283.02349999999996	285.1925	284.291	59.34444444444444	48.480555555555554	52.84333333333333
1770000.0	283.144	283.979	284.75449999999995	283.30499999999995	285.21999999999997	284.462	59.38888888888889	48.38333333333333	52.705
1770600.0	283.335	284.09499999999997	284.8555	283.493	285.2365	284.568	59.6	48.43611111111111	52.79666666666667
1771200.0	283.49899999999997	284.2075	284.9565	283.6425	285.306	284.67999999999995	59.544444444444444	48.54444444444444	52.90333333333333
1771800.0	283.47249999999997	284.2285	284.96849999999995	283.58299999999997	285.4045	284.76	59.8	48.455555555555556	52.82166666666666
1772400.0	283.464	284.239	284.96	283.63399999999996	285.4	284.7895	59.81111111111111	48.48888888888889	52.849999999999994
1773000.0	283.53	284.2965	284.976	283.6885	285.40049999999997	284.854	59.71111111111111	48.452777777777776	52.74166666666667
1773600.0	283.49399999999997	284.22499999999997	284.9715	283.6325	285.40049999999997	284.85999999999996	59.61111111111111	48.45833333333333	52.83666666666666
1774200.0	283.3495	284.1595	284.9435	283.42199999999997	285.40049999999997	284.85999999999996	60.011111111111106	48.55	52.91833333333333
1774800.0	283.1035	284.04049999999995	284.868	283.178	285.40049999999997	284.82399999999996	59.4	48.47777777777778	52.73833333333333
1775400.0	283.041	283.9985	284.85999999999996	283.1085	285.40999999999997	284.74199999999996	59.0	48.43888888888888	52.77666666666667
1776000.0	282.82899999999995	283.90049999999997	284.799	282.827	285.40749999999997	284.712	59.288888888888884	48.46666666666666	52.815
1776600.0	282.4525	283.61449999999996	284.66949999999997	282.44599999999997	285.4	284.58849999999995	59.52222222222222	48.541666666666664	52.80833333333334
1777200.0	282.28549999999996	283.5125	284.606	282.289	285.4	284.46799999999996	59.111111111111114	48.425000000000004	52.955
1777800.0	282.2145	283.4575	284.5625	282.25	285.4	284.37399999999997	59.355555555555554	48.4	52.800000000000004
1778400.0	282.2245	283.46999999999997	284.549	282.2835	285.39	284.277	59.0	48.41666666666667	52.696666666666665
1779000.0	282.28049999999996	285.13399999999996	283.7835	283.8015	285.34999999999997	284.7045	24.27777777777778	4.483333333333333	52.92166666666667
1779600.0	283.62399999999997	284.423	284.89599999999996	283.4675	285.383	285.01649999999995	60.51111111111111	43.147222222222226	52.79333333333334
1780200.0	282.4545	283.65799999999996	284.69449999999995	282.5095	285.41749999999996	284.77549999999997	60.21111111111111	48.43055555555555	52.79166666666667
1780800.0	282.8565	283.87199999999996	284.74449999999996	282.9065	285.35999999999996	284.58	59.71111111111111	48.45833333333333	52.815
1781400.0	282.916	283.88899999999995	284.746	283.0195	285.34999999999997	284.61499999999995	59.8	48.42222222222222	52.72
1782000.0	283.02549999999997	283.96	284.78049999999996	283.167	285.34999999999997	284.65299999999996	59.68888888888888	48.44166666666666	52.79166666666667
1782600.0	283.37949999999995	284.1165	284.8995	283.63	285.37699999999995	284.727	59.644444444444446	48.42222222222222	52.805
1783200.0	283.95799999999997	284.53999999999996	285.0925	284.207	285.395	284.8995	59.63333333333333	48.43888888888888	52.72333333333333
1783800.0	284.01	284.616	285.16499999999996	284.08849999999995	285.42199999999997	285.0605	59.46666666666667	48.43611111111111	52.775
1784400.0	283.342	284.25849999999997	285.015	283.3805	285.4745	285.0505	59.61111111111111	48.50833333333333	52.87833333333333
1785000.0	283.137	284.0555	284.91249999999997	283.3175	285.469	284.85999999999996	59.699999999999996	48.43611111111111	52.79333333333334
1785600.0	283.173	284.06199999999995	284.9085	283.2935	285.42499999999995	284.815	59.61111111111111	48.525	52.885
1786200.0	283.1235	284.04999999999995	284.9205	283.245	285.45799999999997	284.815	59.56666666666666	48.39722222222222	52.766666666666666
1786800.0	282.91499999999996	283.9495	284.868	282.96799999999996	285.47999999999996	284.7505	59.24444444444444	48.50555555555555	52.875
1787400.0	282.68949999999995	283.8075	284.7815	282.75199999999995	285.47999999999996	284.65799999999996	59.56666666666666	48.455555555555556	52.78666666666667
1788000.0	282.7075	283.81199999999995	284.789	282.94899999999996	285.47999999999996	284.62399999999997	59.45555555555555	48.41666666666667	52.775
1788600.0	283.613	284.2815	285.0075	283.6755	285.45799999999997	284.697	59.24444444444444	48.40833333333333	52.725
1789200.0	283.32399999999996	284.1995	285.0055	283.3845	285.4745	284.8845	59.71111111111111	48.48333333333333	52.79833333333333
1789800.0	283.34349999999995	284.188	285.00699999999995	283.47499999999997	285.51149999999996	284.89	59.63333333333333	48.46388888888889	52.815
1790400.0	283.42999999999995	284.256	285.04749999999996	283.524	285.525	284.878	59.833333333333336	48.43611111111111	52.775
1791000.0	283.436	284.2405	285.04949999999997	283.4575	285.525	284.881	59.56666666666666	48.43888888888888	52.765
1791600.0	283.215	284.12949999999995	285.0035	283.304	285.525	284.881	59.84444444444444	48.522222222222226	52.86
1792200.0	283.40049999999997	284.20349999999996	285.03099999999995	283.5865	285.525	284.85999999999996	59.96666666666666	48.53055555555556	52.73833333333333
1792800.0	283.75449999999995	284.4735	285.13849999999996	283.9285	285.525	284.9335	59.34444444444444	48.330555555555556	52.711666666666666
1793400.0	283.8485	284.56699999999995	285.20399999999995	284.01	285.543	285.02849999999995	59.544444444444444	48.522222222222226	52.813333333333325
1794000.0	283.76599999999996	284.53099999999995	285.2055	283.87399999999997	285.55499999999995	285.065	59.52222222222222	48.34722222222222	52.763333333333335
1794600.0	283.5505	284.40999999999997	285.13349999999997	283.6325	285.55499999999995	285.056	59.37777777777777	48.413888888888884	52.781666666666666
1795200.0	283.3515	284.2285	285.07849999999996	283.3975	285.55499999999995	284.974	59.38888888888889	48.41111111111111	52.81833333333333
1795800.0	283.143	284.10249999999996	285.02049999999997	283.1885	285.55499999999995	284.8975	59.41111111111111	48.419444444444444	52.718333333333334
1796400.0	282.97049999999996	284.01399999999995	284.96	282.98699999999997	285.55499999999995	284.83299999999997	59.577777777777776	48.525	52.901666666666664
1797000.0	282.64849999999996	283.8395	284.859	282.631	285.55499999999995	284.7025	59.544444444444444	48.46666666666666	52.79333333333334
1797600.0	282.412	283.6905	284.77849999999995	282.28549999999996	285.53999999999996	284.57649999999995	59.27777777777778	48.35	52.72333333333333
1798200.0	282.1085	283.4625	284.63199999999995	282.22249999999997	285.525	284.40749999999997	59.56666666666666	48.413888888888884	52.77333333333333
1798800.0	282.35999999999996	283.6105	284.70599999999996	282.43199999999996	285.489	284.375	59.51111111111111	48.47777777777778	52.80666666666667
1799400.0	282.4325	283.63649999999996	284.726	282.441	285.47999999999996	284.424	59.55555555555556	48.34722222222222	52.73166666666667
1800000.0	281.99949999999995	283.419	284.63399999999996	281.95149999999995	285.47999999999996	284.4045	59.32222222222222	48.4	52.71666666666667
1800600.0	282.049	283.45	284.626	282.056	285.47999999999996	284.22499999999997	59.355555555555554	48.44722222222222	52.800000000000004
1801200.0	281.873	283.342	284.54249999999996	281.912	285.47999999999996	284.176	59.166666666666664	48.386111111111106	52.736666666666665
1801800.0	281.8345	283.31199999999995	284.532	281.9015	285.47999999999996	284.11499999999995	59.96666666666666	48.486111111111114	52.85666666666666
1802400.0	282.13649999999996	283.405	284.59099999999995	282.364	285.47999999999996	284.10299999999995	59.37777777777777	48.522222222222226	52.82166666666666
1803000.0	282.70799999999997	283.745	284.774	282.806	285.47999999999996	284.24249999999995	59.577777777777776	48.34722222222222	52.75
1803600.0	282.7045	283.8225	284.811	282.804	285.47999999999996	284.38399999999996	59.65555555555555	48.388888888888886	52.76
1804200.0	282.75699999999995	283.83099999999996	284.84499999999997	282.9205	285.51599999999996	284.43899999999996	59.52222222222222	48.42777777777778	52.70666666666667
1804800.0	283.07649999999995	284.05249999999995	284.94199999999995	283.26	285.525	284.51849999999996	59.38888888888889	48.44444444444444	52.81166666666667
1805400.0	283.229	284.1205	284.993	283.42999999999995	285.525	284.59999999999997	59.33333333333333	48.48333333333333	52.81666666666666
1806000.0	283.45349999999996	284.2405	285.082	283.64349999999996	285.534	284.777	59.61111111111111	48.45833333333333	52.75666666666667
1806600.0	283.56199999999995	284.40999999999997	285.1235	283.72499999999997	285.55499999999995	284.876	59.55555555555556	48.39722222222222	52.85833333333333
1807200.0	283.4905	284.352	285.12199999999996	283.55949999999996	285.573	284.92749999999995	59.67777777777778	48.455555555555556	52.79666666666667
1807800.0	283.039	284.08799999999997	285.02	283.06199999999995	285.59999999999997	284.8905	59.24444444444444	48.36944444444444	52.68
1808400.0	282.66949999999997	283.8845	284.88	282.68149999999997	285.59999999999997	284.69149999999996	59.111111111111114	48.49166666666666	52.83833333333333
1809000.0	282.2745	283.616	284.76099999999997	282.29999999999995	285.59999999999997	284.54049999999995	59.355555555555554	48.43888888888888	52.78666666666667
1809600.0	282.0055	283.4405	284.671	281.94449999999995	285.56399999999996	284.3925	58.96666666666667	48.45833333333333	52.81
1810200.0	281.5845	283.1465	284.50899999999996	281.57399999999996	285.543	284.1645	59.222222222222214	48.42222222222222	52.72333333333333
1810800.0	281.421	283.032	284.42249999999996	281.44599999999997	285.525	284.0075	59.544444444444444	48.49166666666666	52.775
1811400.0	281.37699999999995	282.99449999999996	284.3975	281.40799999999996	285.48449999999997	283.9615	59.42222222222222	48.375	52.751666666666665
1812000.0	281.40099999999995	282.99249999999995	284.3845	281.4805	285.47999999999996	283.90299999999996	58.84444444444444	48.43611111111111	52.813333333333325
1812600.0	281.4505	283.01399999999995	284.39	281.70849999999996	285.47999999999996	283.88849999999996	59.13333333333333	48.44722222222222	52.79
1813200.0	282.784	283.775	284.74249999999995	282.866	285.471	284.0775	59.14444444444444	48.480555555555554	52.834999999999994
1813800.0	282.08	283.486	284.659	281.98999999999995	285.5025	284.2675	59.233333333333334	48.41111111111111	52.73
1814400.0	282.29699999999997	283.575	284.65749999999997	282.45099999999996	285.525	284.16499999999996	59.41111111111111	48.391666666666666	52.75833333333333
1815000.0	282.332	283.58549999999997	284.71099999999996	282.34299999999996	285.525	284.29749999999996	59.355555555555554	48.36666666666667	52.725
1815600.0	282.2815	283.5675	284.7145	282.33	285.525	284.2865	59.49999999999999	48.43333333333334	52.79833333333333
1816200.0	282.344	283.56949999999995	284.7165	282.42249999999996	285.525	284.245	60.0	48.413888888888884	52.75666666666667
1816800.0	282.488	283.67749999999995	284.7595	282.534	285.525	284.27099999999996	59.27777777777778	48.391666666666666	52.82333333333333
1817400.0	282.55449999999996	283.741	284.78299999999996	282.61249999999995	285.525	284.304	59.222222222222214	48.36111111111111	52.748333333333335
1818000.0	282.45349999999996	283.7045	284.787	282.344	285.525	284.3465	59.33333333333333	48.355555555555554	52.75333333333333
1818600.0	282.1065	283.457	284.64799999999997	282.28049999999996	285.54999999999995	284.24699999999996	59.577777777777776	48.419444444444444	52.813333333333325
1819200.0	282.563	283.741	284.77799999999996	282.72299999999996	285.55499999999995	284.22999999999996	59.544444444444444	48.47222222222222	52.82333333333333
1819800.0	282.78499999999997	283.89	284.878	282.94649999999996	285.55499999999995	284.36199999999997	59.233333333333334	48.449999999999996	52.78333333333333
1820400.0	282.936	284.003	284.9205	283.1165	285.55499999999995	284.445	59.31111111111111	48.425000000000004	52.78666666666667
1821000.0	283.04949999999997	284.05199999999996	284.96999999999997	283.207	285.573	284.518	59.011111111111106	48.50833333333333	52.800000000000004
1821600.0	283.025	284.04749999999996	284.98499999999996	283.114	285.59999999999997	284.5585	59.077777777777776	48.425000000000004	52.85833333333333
1822200.0	282.86449999999996	283.98499999999996	284.95149999999995	282.972	285.59999999999997	284.582	59.12222222222222	48.43611111111111	52.77
1822800.0	282.73199999999997	283.90799999999996	284.9095	282.8035	285.59999999999997	284.5335	59.3	48.44722222222222	52.828333333333326
1823400.0	282.613	283.85249999999996	284.8755	282.61499999999995	285.59999999999997	284.501	59.12222222222222	48.46666666666666	52.824999999999996
1824000.0	282.262	283.5895	284.7605	282.25399999999996	285.59999999999997	284.40549999999996	59.41111111111111	48.40277777777778	52.79
1824600.0	282.08	283.46849999999995	284.679	282.10049999999995	285.59999999999997	284.269	59.25555555555555	48.38055555555555	52.755
1825200.0	282.02349999999996	283.4495	284.6525	282.04949999999997	285.55949999999996	284.2065	59.17777777777778	48.486111111111114	52.76
1825800.0	281.89799999999997	283.3975	284.613	281.9265	285.55499999999995	284.15049999999997	59.2	48.43333333333334	52.76833333333333
1826400.0	281.9135	283.36699999999996	284.61449999999996	281.90749999999997	285.55499999999995	284.11499999999995	59.32222222222222	48.391666666666666	52.67833333333333
1827000.0	281.894	283.38399999999996	284.60499999999996	281.9165	285.55499999999995	284.09	59.355555555555554	48.44444444444444	52.74
1827600.0	281.86199999999997	283.3445	284.604	281.91049999999996	285.55499999999995	284.03999999999996	58.74444444444444	48.43888888888888	52.74
1828200.0	281.9135	283.397	284.6305	281.926	285.55499999999995	284.015	59.45555555555555	48.47222222222222	52.83666666666666
1828800.0	281.904	283.3975	284.62949999999995	281.93149999999997	285.55499999999995	284.03999999999996	59.111111111111114	48.388888888888886	52.733333333333334
1829400.0	281.962	283.4065	284.643	282.03049999999996	285.5775	284.09499999999997	59.166666666666664	48.419444444444444	52.83166666666666
1830000.0	282.1515	283.52299999999997	284.70599999999996	282.20599999999996	285.59999999999997	284.085	59.32222222222222	48.388888888888886	52.733333333333334
1830600.0	282.198	283.5605	284.73699999999997	282.2675	285.59999999999997	284.12399999999997	59.34444444444444	48.49722222222222	52.75666666666667
1831200.0	282.20399999999995	283.5605	284.7405	282.2485	285.59999999999997	284.145	59.58888888888889	48.474999999999994	52.845
1831800.0	282.215	283.578	284.738	282.27299999999997	285.59999999999997	284.145	59.25555555555555	48.45833333333333	52.81666666666666
1832400.0	282.215	283.5995	284.75399999999996	282.289	285.59999999999997	284.17249999999996	59.52222222222222	48.41666666666667	52.79
1833000.0	282.2385	283.57899999999995	284.768	282.346	285.633	284.245	59.51111111111111	48.525	52.803333333333335
1833600.0	282.4165	283.666	284.80449999999996	282.53299999999996	285.655	284.245	59.4	48.36944444444444	52.74333333333333
1834200.0	282.717	283.88149999999996	284.9095	282.929	285.655	284.293	58.988888888888894	48.541666666666664	52.91833333333333
1834800.0	282.924	284.012	284.99699999999996	283.0825	285.655	284.4165	59.31111111111111	48.42777777777778	52.83833333333333
1835400.0	282.94599999999997	284.05899999999997	285.037	283.0315	285.67499999999995	284.503	59.61111111111111	48.40555555555555	52.83
1836000.0	282.7525	283.9555	284.9835	282.83349999999996	285.67999999999995	284.525	59.3	48.43888888888888	52.72333333333333
1836600.0	282.63	283.8655	284.9545	282.68149999999997	285.722	284.5	59.18888888888889	48.36944444444444	52.736666666666665
1837200.0	282.476	283.76849999999996	284.8925	282.47999999999996	285.791	284.4185	59.233333333333334	48.480555555555554	52.845
1837800.0	282.06449999999995	283.54449999999997	284.78749999999997	282.0515	285.695	284.3255	59.099999999999994	48.413888888888884	52.751666666666665
1838400.0	281.8945	283.43149999999997	284.71349999999995	281.91049999999996	285.685	284.179	58.9	48.41111111111111	52.80833333333334
1839000.0	281.84499999999997	283.41499999999996	284.702	281.8755	285.685	284.12699999999995	59.4	48.38055555555555	52.74666666666667
1839600.0	281.8125	283.3975	284.69	281.88	285.685	284.09499999999997	58.888888888888886	48.4	52.77166666666667
