#1
double tab1(21756,13)
# Date
# THA-MESURE DE TEMPERATURE DEPART COMPTEUR FROID - SSTA CALY (°C)
# THA-MESURE DE TEMPERATURE RETOUR COMPTEUR FROID - SSTA CALY (°C)
# SSCALYECH1FTPDEP__MSEC
# SSCALYECH1FTPRET__MSEC
# THA-CONSIGNE DE TEMPERATURE DEPART ECH1F - SSTA CALY (°C)
# THA-CONSIGNE DE TEMPERATURE RETOUR ECH1F - SSTA CALY (°C)
# THA-CORRECTION INDUITE TEMPERATURE ECH1F - SSTA CALY (°C)
# THA-TEMPERATURE DEPART CORRIGEE ECH1F - SSTA CALY (°C)
# Eau Glacée - Débit SST Caly (m3/h)
# m_sec_m3
# THA-MESURE DE PUISSANCE COMPTEUR FROID - SSTA CALY (kW)
# THA-CORRECTION INDUITE PUISSANCE ECH1F - SSTA CALY (%)
352800.0	280.34999999999997	284.84999999999997	282.46999999999997	285.25	279.15	287.15	269.84999999999997	282.45	5.055	8.182553956834532	22.1	0.0
353400.0	280.34999999999997	284.84999999999997	282.44	285.25	279.15	287.15	269.84999999999997	282.45	5.064	8.109608540925265	21.9	0.0
354000.0	280.34999999999997	284.84999999999997	282.39	285.25	279.15	287.15	269.84999999999997	282.45	5.222	8.216433566433567	22.4	0.0
354600.0	280.34999999999997	284.84999999999997	282.4	285.25	279.15	287.15	269.84999999999997	282.45	5.052	7.976842105263157	22.4	0.0
355200.0	280.34999999999997	284.84999999999997	282.38	285.25	279.15	287.15	269.84999999999997	282.45	4.673	7.327003484320557	22.2	0.0
355800.0	280.04999999999995	284.84999999999997	282.34999999999997	285.23999999999995	279.15	287.15	269.84999999999997	282.45	4.417	7.336193771626294	23.1	0.0
356400.0	279.84999999999997	284.84999999999997	282.41999999999996	285.19	279.15	287.15	269.84999999999997	282.45	3.972	7.169675090252707	22.6	0.0
357000.0	279.59999999999997	284.84999999999997	282.40999999999997	285.15	279.15	287.15	269.84999999999997	282.45	3.855	7.38640510948905	22.8	0.0
357600.0	279.34999999999997	284.84999999999997	282.48999999999995	285.15	279.15	287.15	269.84999999999997	282.45	3.71	7.671052631578947	22.0	0.0
358200.0	279.34999999999997	284.84999999999997	282.46	285.15	279.15	287.15	269.84999999999997	282.45	3.698	7.560966542750928	22.2	0.0
358800.0	279.34999999999997	284.84999999999997	282.45	285.15	279.15	287.15	269.84999999999997	282.45	3.656	7.447407407407409	22.4	0.0
359400.0	279.34999999999997	284.84999999999997	282.45	285.15	279.15	287.15	269.84999999999997	282.45	3.712	7.561481481481482	22.8	0.0
360000.0	279.34999999999997	284.84999999999997	282.45	285.13	279.15	287.15	269.84999999999997	282.45	3.698	7.589179104477611	22.7	0.0
360600.0	279.34999999999997	284.84999999999997	282.42999999999995	285.08	279.15	287.15	269.84999999999997	282.45	3.612	7.496603773584903	22.1	0.0
361200.0	279.34999999999997	284.84999999999997	282.45	285.08	279.15	287.15	269.84999999999997	282.45	3.5980000000000003	7.524334600760459	22.0	0.0
361800.0	279.34999999999997	284.84999999999997	282.44	285.12	279.15	287.15	269.84999999999997	282.45	3.582	7.351119402985069	21.9	0.0
362400.0	279.34999999999997	284.84999999999997	282.45	285.15	279.15	287.15	269.84999999999997	282.45	3.754	7.647037037037037	23.1	0.0
363000.0	279.34999999999997	284.84999999999997	282.45	285.15	279.15	287.15	269.84999999999997	282.45	3.656	7.447407407407409	21.9	0.0
363600.0	279.34999999999997	284.84999999999997	282.46	285.15	279.15	287.15	269.84999999999997	282.45	3.741	7.648884758364313	22.0	0.0
364200.0	279.34999999999997	284.84999999999997	282.47999999999996	285.15	279.15	287.15	269.84999999999997	282.45	3.826	7.881273408239699	22.1	0.0
364800.0	279.34999999999997	284.84999999999997	282.45	285.15	279.15	287.15	269.84999999999997	282.45	4.043	8.235740740740741	22.5	0.0
365400.0	279.77	284.84999999999997	282.46999999999997	285.15	279.15	287.15	269.84999999999997	282.45	4.086	7.74510447761194	21.8	0.0
366000.0	279.95	284.84999999999997	282.46999999999997	285.15999999999997	279.15	287.15	269.84999999999997	282.45	4.216	7.679702602230479	22.0	0.0
366600.0	279.95	284.84999999999997	282.42999999999995	285.23999999999995	279.15	287.15	269.84999999999997	282.45	4.145	7.227935943060491	22.2	0.0
367200.0	279.95	284.84999999999997	282.40999999999997	285.15999999999997	279.15	287.15	269.84999999999997	282.45	3.912	6.970472727272722	21.9	0.0
367800.0	279.7	284.84999999999997	282.45	285.14	279.15	287.15	269.84999999999997	282.45	3.825	7.322955390334569	21.6	0.0
368400.0	279.45	284.84999999999997	282.41999999999996	285.07	279.15	287.15	269.84999999999997	282.45	3.781	7.704679245283014	21.3	0.0
369000.0	279.45	284.84999999999997	282.47999999999996	285.04999999999995	279.15	287.15	269.84999999999997	282.45	3.812	8.009649805447465	20.4	0.0
369600.0	279.45	284.84999999999997	282.46	285.04999999999995	279.15	287.15	269.84999999999997	282.45	3.824	7.972818532818527	20.1	0.0
370200.0	279.45	284.84999999999997	282.40999999999997	285.04999999999995	279.15	287.15	269.84999999999997	282.45	3.757	7.684772727272722	21.0	0.0
370800.0	279.45	284.84999999999997	282.44	285.04999999999995	279.15	287.15	269.84999999999997	282.45	3.698	7.651034482758612	20.9	0.0
371400.0	279.45	284.84999999999997	282.42999999999995	284.98999999999995	279.15	287.15	269.84999999999997	282.45	3.513	7.410234374999995	20.4	0.0
372000.0	279.45	284.84999999999997	282.41999999999996	285.04999999999995	279.15	287.15	269.84999999999997	282.45	3.463	7.110342205323187	20.9	0.0
372600.0	279.45	284.84999999999997	282.45	284.97999999999996	279.15	287.15	269.84999999999997	282.45	3.451	7.3657707509881405	20.8	0.0
373200.0	279.45	284.84999999999997	282.45	284.98999999999995	279.15	287.15	269.84999999999997	282.45	3.466	7.368661417322833	20.1	0.0
373800.0	279.45	284.84999999999997	282.45	285.04999999999995	279.15	287.15	269.84999999999997	282.45	3.466	7.1986153846153815	21.0	0.0
374400.0	279.45	284.84999999999997	282.45	285.0	279.15	287.15	269.84999999999997	282.45	3.423	7.24870588235294	20.8	0.0
375000.0	279.45	284.84999999999997	282.45	284.97999999999996	279.15	287.15	269.84999999999997	282.45	3.394	7.244110671936756	20.6	0.0
375600.0	279.45	284.84999999999997	282.45	285.03	279.15	287.15	269.84999999999997	282.45	3.411	7.139302325581391	20.7	0.0
376200.0	279.45	284.84999999999997	282.45	285.04999999999995	279.15	287.15	269.84999999999997	282.45	3.48	7.227692307692305	21.2	0.0
376800.0	279.45	284.84999999999997	282.45	285.04999999999995	279.15	287.15	269.84999999999997	282.45	3.466	7.1986153846153815	21.1	0.0
377400.0	279.45	284.84999999999997	282.46999999999997	285.04999999999995	279.15	287.15	269.84999999999997	282.45	3.466	7.254418604651159	21.1	0.0
378000.0	279.45	284.84999999999997	282.45	285.04999999999995	279.15	287.15	269.84999999999997	282.45	3.555	7.383461538461535	21.5	0.0
378600.0	279.45	284.84999999999997	282.45	285.04999999999995	279.15	287.15	269.84999999999997	282.45	3.524	7.319076923076919	21.4	0.0
379200.0	279.45	284.84999999999997	282.45	285.04999999999995	279.15	287.15	269.84999999999997	282.45	3.569	7.412538461538458	21.8	0.0
379800.0	279.45	284.84999999999997	282.44	285.04999999999995	279.15	287.15	269.84999999999997	282.45	3.437	7.111034482758613	20.9	0.0
380400.0	279.45	284.84999999999997	282.45	285.04999999999995	279.15	287.15	269.84999999999997	282.45	3.4360000000000004	7.13630769230769	20.9	0.0
381000.0	279.45	284.84999999999997	282.45	285.04999999999995	279.15	287.15	269.84999999999997	282.45	3.495	7.258846153846151	21.3	0.0
381600.0	279.45	284.84999999999997	282.46	285.04999999999995	279.15	287.15	269.84999999999997	282.45	3.51	7.318146718146713	21.4	0.0
382200.0	279.45	284.84999999999997	282.47999999999996	285.09999999999997	279.15	287.15	269.84999999999997	282.45	3.45	7.110687022900761	21.0	0.0
382800.0	279.45	284.84999999999997	282.46	285.2	279.15	287.15	269.84999999999997	282.45	3.511	6.919489051094885	22.3	0.0
383400.0	279.0	284.84999999999997	282.45	285.23999999999995	279.15	287.15	269.84999999999997	282.45	3.509	7.357580645161289	22.4	0.0
384000.0	278.95	284.84999999999997	282.46	285.25	279.15	287.15	269.84999999999997	282.45	3.57	7.549462365591395	22.8	0.0
384600.0	278.95	284.84999999999997	282.45	285.21	279.15	287.15	269.84999999999997	282.45	3.597	7.689239130434778	23.0	0.0
385200.0	278.95	284.84999999999997	282.44	285.23999999999995	279.15	287.15	269.84999999999997	282.45	3.583	7.549892857142851	23.3	0.0
385800.0	278.95	284.84999999999997	282.46	285.25	279.15	287.15	269.84999999999997	282.45	3.539	7.48390681003584	23.6	0.0
386400.0	278.95	284.84999999999997	282.47999999999996	285.32	279.15	287.15	269.84999999999997	282.45	3.655	7.593133802816897	24.4	0.0
387000.0	278.95	284.84999999999997	282.45	285.46999999999997	279.15	287.15	269.84999999999997	282.45	3.741	7.3085761589403955	25.0	0.0
387600.0	278.95	284.84999999999997	282.41999999999996	285.32	279.15	287.15	269.84999999999997	282.45	3.67	7.466551724137925	24.3	0.0
388200.0	278.95	284.84999999999997	282.45	285.21999999999997	279.15	287.15	269.84999999999997	282.45	3.6	7.66787003610108	23.5	0.0
388800.0	278.95	284.84999999999997	282.44	285.21999999999997	279.15	287.15	269.84999999999997	282.45	3.624	7.691223021582727	23.2	0.0
389400.0	278.95	284.84999999999997	282.45	285.19	279.15	287.15	269.84999999999997	282.45	3.642	7.842262773722627	23.3	0.0
390000.0	278.95	284.84999999999997	282.45	285.33	279.15	287.15	269.84999999999997	282.45	3.698	7.575763888888887	23.9	0.0
390600.0	278.95	284.84999999999997	282.42999999999995	285.33	279.15	287.15	269.84999999999997	282.45	3.599	7.322103448275859	24.0	0.0
391200.0	278.95	284.84999999999997	282.46999999999997	285.28999999999996	279.15	287.15	269.84999999999997	282.45	3.641	7.617695035460987	24.3	0.0
391800.0	278.95	284.84999999999997	282.46	285.34999999999997	279.15	287.15	269.84999999999997	282.45	3.67	7.492387543252594	24.5	0.0
392400.0	278.95	284.84999999999997	282.42999999999995	285.28999999999996	279.15	287.15	269.84999999999997	282.45	3.642	7.5132167832167776	24.3	0.0
393000.0	278.95	284.84999999999997	282.46	285.32	279.15	287.15	269.84999999999997	282.45	3.5980000000000003	7.422447552447552	24.0	0.0
393600.0	278.95	284.84999999999997	282.45	285.34999999999997	279.15	287.15	269.84999999999997	282.45	3.626	7.377034482758621	24.2	0.0
394200.0	278.95	284.84999999999997	282.46999999999997	285.31	279.15	287.15	269.84999999999997	282.45	3.554	7.383309859154925	23.7	0.0
394800.0	278.95	284.84999999999997	282.46999999999997	285.52	279.15	287.15	269.84999999999997	282.45	3.695	7.147704918032786	25.3	0.0
395400.0	278.95	284.84999999999997	282.45	285.53	279.15	287.15	269.84999999999997	282.45	3.698	7.083831168831164	25.8	0.0
396000.0	278.95	284.84999999999997	282.45	285.45	279.15	287.15	269.84999999999997	282.45	3.684	7.245199999999997	25.6	0.0
396600.0	278.95	284.84999999999997	282.40999999999997	285.4	279.15	287.15	269.84999999999997	282.45	3.654	7.21023411371237	25.4	0.0
397200.0	278.95	284.84999999999997	282.45	285.34	279.15	287.15	269.84999999999997	282.45	3.584	7.31681660899654	24.9	0.0
397800.0	278.95	284.84999999999997	282.46999999999997	285.41999999999996	279.15	287.15	269.84999999999997	282.45	3.626	7.251999999999999	25.2	0.0
398400.0	278.95	284.84999999999997	282.45	285.31	279.15	287.15	269.84999999999997	282.45	3.4960000000000004	7.212027972027971	24.1	0.0
399000.0	278.95	284.84999999999997	282.46999999999997	285.28999999999996	279.15	287.15	269.84999999999997	282.45	3.54	7.406382978723399	24.1	0.0
399600.0	278.95	284.84999999999997	282.46999999999997	285.34999999999997	279.15	287.15	269.84999999999997	282.45	3.584	7.342222222222221	23.9	0.0
400200.0	278.95	284.84999999999997	282.45	285.28	279.15	287.15	269.84999999999997	282.45	3.4960000000000004	7.288480565371022	23.3	0.0
400800.0	278.95	284.84999999999997	282.46	285.25	279.15	287.15	269.84999999999997	282.45	3.5580000000000003	7.524086021505375	23.7	0.0
401400.0	278.95	284.84999999999997	282.44	285.32	279.15	287.15	269.84999999999997	282.45	3.628	7.432361111111106	24.2	0.0
402000.0	278.95	284.84999999999997	282.45	285.26	279.15	287.15	269.84999999999997	282.45	3.555	7.464234875444839	23.4	0.0
402600.0	278.95	284.84999999999997	282.46	285.25	279.15	287.15	269.84999999999997	282.45	3.568	7.545232974910392	23.0	0.0
403200.0	278.95	284.84999999999997	282.41999999999996	285.25	279.15	287.15	269.84999999999997	282.45	3.554	7.409399293286215	23.7	0.0
403800.0	278.95	284.84999999999997	282.46999999999997	285.22999999999996	279.15	287.15	269.84999999999997	282.45	3.484	7.447681159420286	23.2	0.0
404400.0	278.95	284.84999999999997	282.45	285.25	279.15	287.15	269.84999999999997	282.45	3.525	7.427678571428571	23.5	0.0
405000.0	278.95	284.84999999999997	282.40999999999997	285.25	279.15	287.15	269.84999999999997	282.45	3.583	7.4435563380281655	23.9	0.0
405600.0	278.95	284.84999999999997	282.45	285.25	279.15	287.15	269.84999999999997	282.45	3.585	7.554107142857141	23.9	0.0
406200.0	278.95	284.84999999999997	282.45	285.25	279.15	287.15	269.84999999999997	282.45	3.554	7.488785714285712	23.7	0.0
406800.0	278.95	284.84999999999997	282.46	285.25	279.15	287.15	269.84999999999997	282.45	3.524	7.452186379928315	23.5	0.0
407400.0	278.95	284.84999999999997	282.46999999999997	285.25	279.15	287.15	269.84999999999997	282.45	3.539	7.510827338129494	23.6	0.0
408000.0	278.95	284.84999999999997	282.45	285.25	279.15	287.15	269.84999999999997	282.45	3.569	7.5203928571428555	23.8	0.0
408600.0	278.95	284.84999999999997	282.46	285.21	279.15	287.15	269.84999999999997	282.45	3.466	7.43614545454545	23.1	0.0
409200.0	278.95	284.84999999999997	282.42999999999995	285.21999999999997	279.15	287.15	269.84999999999997	282.45	3.465	7.327419354838703	23.1	0.0
409800.0	278.95	284.84999999999997	282.45	285.21999999999997	279.15	287.15	269.84999999999997	282.45	3.438	7.322815884476533	22.9	0.0
410400.0	278.95	284.84999999999997	282.45	285.21	279.15	287.15	269.84999999999997	282.45	3.4530000000000003	7.3814130434782586	23.0	0.0
411000.0	278.95	284.84999999999997	282.45	285.25	279.15	287.15	269.84999999999997	282.45	3.54	7.459285714285713	23.6	0.0
411600.0	278.95	284.84999999999997	282.46999999999997	285.25	279.15	287.15	269.84999999999997	282.45	3.452	7.326187050359709	23.0	0.0
412200.0	278.95	284.84999999999997	282.45	285.25	279.15	287.15	269.84999999999997	282.45	3.466	7.303357142857143	23.1	0.0
412800.0	278.95	284.84999999999997	282.46	285.25	279.15	287.15	269.84999999999997	282.45	3.479	7.357025089605733	23.2	0.0
413400.0	278.95	284.84999999999997	282.42999999999995	285.25	279.15	287.15	269.84999999999997	282.45	3.482	7.285035460992904	23.2	0.0
414000.0	278.95	284.84999999999997	282.46	285.25	279.15	287.15	269.84999999999997	282.45	3.525	7.454301075268815	23.5	0.0
414600.0	278.95	284.84999999999997	282.44	285.25	279.15	287.15	269.84999999999997	282.45	3.511	7.371850533807823	23.4	0.0
415200.0	278.95	284.84999999999997	282.45	285.23999999999995	279.15	287.15	269.84999999999997	282.45	3.466	7.32953405017921	23.1	0.0
415800.0	278.95	284.84999999999997	282.45	285.25	279.15	287.15	269.84999999999997	282.45	3.524	7.425571428571428	22.8	0.0
416400.0	278.95	284.84999999999997	282.42999999999995	285.25	279.15	287.15	269.84999999999997	282.45	3.495	7.312234042553188	23.0	0.0
417000.0	278.95	284.84999999999997	282.45	285.25	279.15	287.15	269.84999999999997	282.45	3.4960000000000004	7.366571428571428	23.3	0.0
417600.0	278.95	284.84999999999997	282.44	285.22999999999996	279.15	287.15	269.84999999999997	282.45	3.51	7.422580645161284	23.4	0.0
418200.0	278.95	284.84999999999997	282.45	285.23999999999995	279.15	287.15	269.84999999999997	282.45	3.437	7.268207885304658	22.9	0.0
418800.0	278.95	284.84999999999997	282.45	285.25	279.15	287.15	269.84999999999997	282.45	3.4810000000000003	7.3349642857142845	23.2	0.0
419400.0	278.95	284.84999999999997	282.45	285.25	279.15	287.15	269.84999999999997	282.45	3.482	7.337071428571428	23.2	0.0
420000.0	278.95	284.84999999999997	282.45	285.25	279.15	287.15	269.84999999999997	282.45	3.465	7.30125	23.1	0.0
420600.0	278.95	284.84999999999997	282.44	285.25	279.15	287.15	269.84999999999997	282.45	3.408	7.1555871886120945	22.7	0.0
421200.0	278.95	284.84999999999997	282.44	285.25	279.15	287.15	269.84999999999997	282.45	3.483	7.313060498220636	23.2	0.0
421800.0	278.95	284.84999999999997	282.44	285.25	279.15	287.15	269.84999999999997	282.45	3.437	7.216476868327397	22.9	0.0
422400.0	278.95	284.84999999999997	282.44	285.23999999999995	279.15	287.15	269.84999999999997	282.45	3.438	7.2443571428571385	22.9	0.0
423000.0	278.95	284.84999999999997	282.45	285.15	279.15	287.15	269.84999999999997	282.45	3.408	7.447111111111109	22.7	0.0
423600.0	278.95	284.84999999999997	282.45	285.15	279.15	287.15	269.84999999999997	282.45	3.437	7.510481481481479	22.9	0.0
424200.0	278.95	284.84999999999997	282.45	285.15	279.15	287.15	269.84999999999997	282.45	3.424	7.482074074074072	22.8	0.0
424800.0	278.95	284.84999999999997	282.46	285.15	279.15	287.15	269.84999999999997	282.45	3.423	7.507695167286243	22.3	0.0
425400.0	278.95	284.84999999999997	282.45	285.15	279.15	287.15	269.84999999999997	282.45	3.495	7.637222222222221	22.3	0.0
426000.0	278.95	284.84999999999997	282.46	285.15	279.15	287.15	269.84999999999997	282.45	3.4960000000000004	7.667806691449812	22.4	0.0
426600.0	278.95	284.84999999999997	282.45	285.15	279.15	287.15	269.84999999999997	282.45	3.48	7.604444444444442	22.2	0.0
427200.0	278.95	284.84999999999997	282.46	285.15	279.15	287.15	269.84999999999997	282.45	3.451	7.569107806691448	22.0	0.0
427800.0	278.95	284.84999999999997	282.45	285.15	279.15	287.15	269.84999999999997	282.45	3.525	7.702777777777775	22.5	0.0
428400.0	278.95	284.84999999999997	282.45	285.15	279.15	287.15	269.84999999999997	282.45	3.523	7.698407407407405	22.5	0.0
429000.0	278.95	284.84999999999997	282.45	285.15	279.15	287.15	269.84999999999997	282.45	3.51	7.669999999999998	22.4	0.0
429600.0	278.95	284.84999999999997	282.46999999999997	285.15	279.15	287.15	269.84999999999997	282.45	3.51	7.727238805970146	22.4	0.0
430200.0	278.95	284.84999999999997	282.44	285.2	279.15	287.15	269.84999999999997	282.45	3.583	7.659311594202891	23.5	0.0
430800.0	278.95	284.84999999999997	282.46999999999997	285.19	279.15	287.15	269.84999999999997	282.45	3.54	7.678676470588235	22.6	0.0
431400.0	278.95	284.84999999999997	282.45	285.12	279.15	287.15	269.84999999999997	282.45	3.45	7.623595505617973	22.0	0.0
432000.0	278.95	284.84999999999997	282.46	285.15	279.15	287.15	269.84999999999997	282.45	3.528	7.73799256505576	22.5	0.0
432600.0	278.95	284.84999999999997	282.45	285.21	279.15	287.15	269.84999999999997	282.45	3.568	7.62724637681159	22.9	0.0
433200.0	278.95	284.84999999999997	282.45	285.28999999999996	279.15	287.15	269.84999999999997	282.45	3.642	7.566126760563377	24.3	0.0
433800.0	278.95	284.84999999999997	282.44	285.28	279.15	287.15	269.84999999999997	282.45	3.554	7.383309859154922	23.7	0.0
434400.0	278.95	284.84999999999997	282.45	285.25	279.15	287.15	269.84999999999997	282.45	3.6	7.5857142857142845	24.0	0.0
435000.0	278.95	284.84999999999997	282.45	285.25	279.15	287.15	269.84999999999997	282.45	3.555	7.490892857142856	23.7	0.0
435600.0	278.95	284.84999999999997	282.46	285.19	279.15	287.15	269.84999999999997	282.45	3.525	7.618131868131869	23.5	0.0
436200.0	278.95	284.84999999999997	282.45	285.15	279.15	287.15	269.84999999999997	282.45	3.51	7.669999999999998	23.4	0.0
436800.0	278.95	284.84999999999997	282.45	285.15	279.15	287.15	269.84999999999997	282.45	3.509	7.667814814814814	23.3	0.0
437400.0	278.95	284.84999999999997	282.46	285.15	279.15	287.15	269.84999999999997	282.45	3.525	7.731412639405202	23.4	0.0
438000.0	278.95	284.84999999999997	282.45	285.15	279.15	287.15	269.84999999999997	282.45	3.542	7.739925925925924	23.1	0.0
438600.0	278.95	284.84999999999997	282.45	285.15	279.15	287.15	269.84999999999997	282.45	3.5410000000000004	7.73774074074074	22.6	0.0
439200.0	278.95	284.84999999999997	282.45	285.15	279.15	287.15	269.84999999999997	282.45	3.4810000000000003	7.606629629629628	22.2	0.0
439800.0	278.95	284.84999999999997	282.45	285.15	279.15	287.15	269.84999999999997	282.45	3.509	7.667814814814814	22.4	0.0
440400.0	278.95	284.84999999999997	282.46999999999997	285.15	279.15	287.15	269.84999999999997	282.45	3.552	7.819701492537311	22.7	0.0
